,time,y,velY,type
63,0.699993,0.4955259999999999,0.052483259416072986,Head 2
64,0.711104,0.4957100000000001,0.03452171250887278,Head 2
65,0.7222149999999999,0.49633400000000005,0.04534113705724253,Head 2
66,0.7333259999999999,0.496359,0.023795579778731143,Head 2
67,0.7444369999999999,0.496189,0.004247713388600406,Head 2
68,0.755548,0.49647299999999994,0.01490398449557601,Head 2
69,0.766659,0.4968459999999999,0.024237160099464576,Head 2
70,0.77777,0.4971270000000001,0.0247637065010057,Head 2
71,0.7888809999999999,0.49763500000000005,0.03524208185278675,Head 2
72,0.7999919999999999,0.49842699999999995,0.05326139732995309,Head 2
73,0.8111029999999999,0.499174,0.06024603481834047,Head 2
74,0.822214,0.5003310000000001,0.08218853806438015,Head 2
75,0.833325,0.501193,0.07988465693606545,Head 2
76,0.844436,0.5019309999999999,0.0731526605713495,Head 2
77,0.855547,0.502651,0.06897665428891722,Head 2
78,0.8666579999999999,0.503503,0.07282871054829602,Head 2
79,0.8777689999999999,0.5041580000000001,0.06588965002709879,Head 2
0,0.0,0.1642380000000001,0.08444214656890964,Head 2
1,0.011111,0.16644799999999993,0.14167206779439195,Head 2
2,0.022222,0.16808200000000006,0.14436676920455516,Head 2
3,0.033333,0.17059899999999995,0.18544951726359882,Head 2
4,0.044444,0.17351899999999998,0.22412607264494105,Head 2
5,0.05555499999999999,0.17695700000000003,0.266774583437944,Head 2
6,0.066666,0.18047799999999992,0.2918338761848115,Head 2
7,0.077777,0.18515400000000004,0.3563390423134536,Head 2
8,0.088888,0.1903410000000001,0.4115868553300709,Head 2
9,0.09999899999999999,0.19529400000000008,0.4286806565373235,Head 2
10,0.11110999999999999,0.20201599999999997,0.5168333531989063,Head 2
11,0.122221,0.20753899999999992,0.5069541619743044,Head 2
12,0.133332,0.21374300000000002,0.5326598728150749,Head 2
13,0.144443,0.21950899999999995,0.525802531133482,Head 2
14,0.155554,0.22544300000000006,0.529933935893449,Head 2
15,0.16666499999999998,0.23190200000000005,0.5556248745257899,Head 2
16,0.177776,0.23737600000000003,0.5241449005875273,Head 2
17,0.188887,0.2431089999999998,0.5200600301695519,Head 2
18,0.19999799999999998,0.24856000000000011,0.5053274680593199,Head 2
19,0.211109,0.25466900000000003,0.5275714831071472,Head 2
20,0.22221999999999997,0.2603829999999998,0.5209183128792767,Head 2
21,0.23333099999999998,0.266103,0.5178617304653863,Head 2
22,0.244442,0.2714960000000002,0.5016182921069711,Head 2
23,0.255553,0.27673400000000004,0.48652150317705023,Head 2
24,0.266664,0.282443,0.5001683206642142,Head 2
25,0.277775,0.287895,0.49542661375664193,Head 2
26,0.288886,0.2938850000000002,0.5172660024052835,Head 2
27,0.29999699999999996,0.29981199999999997,0.5253506683793043,Head 2
28,0.311108,0.3058660000000002,0.5351080585169057,Head 2
29,0.322219,0.3119050000000001,0.5393117468356243,Head 2
30,0.33332999999999996,0.3177320000000001,0.5318734955940352,Head 2
31,0.344441,0.3233849999999998,0.5203242916724422,Head 2
32,0.355552,0.32892299999999985,0.5093746379611443,Head 2
33,0.36666299999999996,0.3347620000000002,0.5174449465568647,Head 2
34,0.377774,0.3403639999999999,0.5108149942036264,Head 2
35,0.388885,0.3459619999999999,0.5073200162270042,Head 2
36,0.39999599999999996,0.351345,0.49589743048773205,Head 2
37,0.411107,0.3573519999999999,0.518266418420892,Head 2
38,0.422218,0.362687,0.4992106099844578,Head 2
39,0.43332899999999996,0.367637,0.47235753251450463,Head 2
40,0.44443999999999995,0.3728689999999999,0.4716211206807922,Head 2
41,0.455551,0.3779359999999998,0.4638278405131948,Head 2
42,0.46666199999999997,0.38248400000000005,0.43657596687707345,Head 2
43,0.47777299999999995,0.3874449999999998,0.44153521591085115,Head 2
44,0.488884,0.39214300000000013,0.4321797220765809,Head 2
45,0.49999499999999997,0.3967280000000002,0.4224169243089259,Head 2
46,0.511106,0.4014209999999998,0.4223955740255643,Head 2
47,0.5222169999999999,0.4059839999999999,0.4165348403833201,Head 2
48,0.533328,0.4099999999999999,0.38898922740973313,Head 2
49,0.544439,0.4132870000000002,0.34241109286967,Head 2
50,0.55555,0.41710800000000003,0.343152265902023,Head 2
51,0.566661,0.42089200000000004,0.34185783576804013,Head 2
52,0.577772,0.42454000000000014,0.33509055950044053,Head 2
53,0.5888829999999999,0.4283370000000002,0.33841198841730924,Head 2
54,0.5999939999999999,0.430725,0.2766670688193933,Head 2
55,0.611105,0.434029,0.2870150212245636,Head 2
56,0.622216,0.4369820000000002,0.2763938394755797,Head 2
57,0.633327,0.4392250000000002,0.23913292909788325,Head 2
58,0.644438,0.4422680000000001,0.25650283391263107,Head 2
59,0.6555489999999999,0.4455199999999999,0.2745928803709412,Head 2
60,0.6666599999999999,0.4476009999999999,0.2309423766448352,Head 2
61,0.677771,0.44889999999999985,0.17392677287826042,Head 2
62,0.688882,0.4513830000000001,0.1986995038003144,Head 2
63,0.699993,0.45355900000000005,0.1972707311099473,Head 2
64,0.711104,0.45553200000000005,0.18742125341385235,Head 2
65,0.7222149999999999,0.4578110000000002,0.19626665226718817,Head 2
66,0.7333259999999999,0.45919600000000016,0.1604589493898253,Head 2
67,0.7444369999999999,0.461117,0.16667533915355004,Head 2
68,0.755548,0.4629700000000001,0.16672350343511833,Head 2
69,0.766659,0.4642609999999998,0.14145733267335564,Head 2
70,0.77777,0.4660230000000001,0.15001945924461874,Head 2
71,0.7888809999999999,0.4677659999999999,0.15344551398014522,Head 2
72,0.7999919999999999,0.4689430000000001,0.12968828664537843,Head 2
73,0.8111029999999999,0.4707000000000001,0.14390993398059618,Head 2
74,0.822214,0.47217299999999995,0.13824062984691926,Head 2
75,0.833325,0.4731859999999999,0.11470577077801505,Head 2
76,0.844436,0.4745250000000001,0.11760848794504214,Head 2
77,0.855547,0.47544799999999987,0.10033965932666494,Head 2
78,0.8666579999999999,0.47595699999999996,0.07307505871562717,Head 2
79,0.8777689999999999,0.4765379999999999,0.06268279081042553,Head 2
80,0.8888799999999999,0.4772160000000001,0.06185170050827183,Head 2
81,0.899991,0.47774400000000017,0.054686087856515714,Head 2
82,0.911102,0.4777859999999998,0.02923306282843126,Head 2
83,0.922213,0.478102,0.02883667361564687,Head 2
84,0.9333239999999999,0.4780309999999999,0.01122330485749699,Head 2
85,0.9444349999999999,0.478156,0.011236708679317874,Head 2
86,0.9555459999999999,0.47816700000000023,0.006113359289717676,Head 2
87,0.966657,0.477905,-0.008733438256329468,Head 2
88,0.977768,0.47796099999999986,-0.0018466939279202029,Head 2
89,0.988879,0.4793139999999998,0.059962261892125654,Head 2
90,0.9999899999999999,0.480834,0.09838181495291135,Head 2
91,1.011101,0.48175199999999996,0.09050132058058556,Head 2
92,1.022212,0.48589499999999997,0.23168752465893683,Head 2
93,1.033323,0.4879749999999998,0.2094446983388222,Head 2
94,1.0444339999999999,0.489892,0.19098821182804526,Head 2
0,0.0,0.24778600000000006,0.18057365411619175,Head 2
1,0.011111,0.25097400000000003,0.23374826167244062,Head 2
2,0.022222,0.25369700000000006,0.23941035619847534,Head 2
3,0.033333,0.257555,0.2933169142165951,Head 2
4,0.044444,0.26165099999999986,0.3309803003267242,Head 2
5,0.05555499999999999,0.26581999999999995,0.3530970262321268,Head 2
6,0.066666,0.27030200000000004,0.378240530036237,Head 2
7,0.077777,0.27608600000000005,0.4494028678441473,Head 2
8,0.088888,0.28230699999999986,0.5046492334000598,Head 2
9,0.09999899999999999,0.288324,0.523092324377114,Head 2
10,0.11110999999999999,0.29528200000000004,0.5746592933198692,Head 2
11,0.122221,0.30101,0.5450922242857088,Head 2
12,0.133332,0.307698,0.573509121772952,Head 2
13,0.144443,0.31398899999999985,0.5698523918647779,Head 2
14,0.155554,0.32028199999999996,0.5681140278107124,Head 2
15,0.16666499999999998,0.326422,0.560359776932988,Head 2
16,0.177776,0.3327229999999999,0.5637277239448438,Head 2
17,0.188887,0.339334,0.5793618369521782,Head 2
18,0.19999799999999998,0.34548,0.5662536842037458,Head 2
19,0.211109,0.350884,0.5263092739261895,Head 2
20,0.22221999999999997,0.3562479999999999,0.5045370507872297,Head 2
21,0.23333099999999998,0.36187400000000003,0.505441057118938,Head 2
22,0.244442,0.366638,0.46710267238090686,Head 2
23,0.255553,0.3718349999999999,0.4674186748638355,Head 2
24,0.266664,0.3767099999999999,0.4530865312038538,Head 2
25,0.277775,0.3813599999999999,0.4357953581228541,Head 2
26,0.288886,0.38626099999999997,0.43844488453348374,Head 2
27,0.29999699999999996,0.3909360000000002,0.4295995460377889,Head 2
28,0.311108,0.39547600000000016,0.41910181603932417,Head 2
29,0.322219,0.400288,0.4260930734413081,Head 2
30,0.33332999999999996,0.40524399999999994,0.4360687669429545,Head 2
31,0.344441,0.40983099999999983,0.4244514476421143,Head 2
32,0.355552,0.41425299999999976,0.41121771374095306,Head 2
33,0.36666299999999996,0.4186240000000001,0.40230582384016184,Head 2
34,0.377774,0.42292699999999983,0.3947898482894322,Head 2
35,0.388885,0.4271480000000001,0.38734182361372216,Head 2
36,0.39999599999999996,0.43135599999999985,0.3830328054257868,Head 2
37,0.411107,0.4356760000000002,0.38591834673234815,Head 2
38,0.422218,0.440113,0.39262617003613187,Head 2
39,0.43332899999999996,0.444704,0.4029101509887262,Head 2
40,0.44443999999999995,0.4487479999999999,0.3834368953125584,Head 2
41,0.455551,0.4527270000000001,0.3707752382241929,Head 2
42,0.46666199999999997,0.4565750000000002,0.35854935072941596,Head 2
43,0.47777299999999995,0.46035399999999993,0.3493313759317026,Head 2
44,0.488884,0.46447099999999986,0.3599325406343747,Head 2
45,0.49999499999999997,0.46804899999999994,0.34097788043329214,Head 2
46,0.511106,0.471719,0.3356405917331641,Head 2
47,0.5222169999999999,0.47534500000000013,0.330991927582905,Head 2
48,0.533328,0.47906899999999975,0.3330776396081934,Head 2
49,0.544439,0.48231599999999974,0.31265528096870837,Head 2
50,0.55555,0.48557399999999995,0.30293910659902457,Head 2
51,0.566661,0.48842699999999994,0.27985583716235063,Head 2
52,0.577772,0.491452,0.2760542798447905,Head 2
53,0.5888829999999999,0.4944010000000001,0.2707334669856699,Head 2
54,0.5999939999999999,0.496907,0.24813786120410747,Head 2
55,0.611105,0.49938499999999997,0.23558004571320396,Head 2
56,0.622216,0.5019889999999998,0.2349711946683124,Head 2
57,0.633327,0.5042259999999998,0.2181516039942248,Head 2
58,0.644438,0.5061769999999999,0.1968716799558936,Head 2
59,0.6555489999999999,0.5080379999999998,0.18218167743631647,Head 2
60,0.6666599999999999,0.50973,0.16723160012578353,Head 2
61,0.677771,0.510975,0.13964136031849164,Head 2
62,0.688882,0.5122159999999998,0.12566623861482254,Head 2
63,0.699993,0.5129590000000002,0.096268453660772,Head 2
64,0.711104,0.513692,0.0811195566836788,Head 2
65,0.7222149999999999,0.5145250000000001,0.07804515319559172,Head 2
66,0.7333259999999999,0.5153619999999999,0.07668795325155135,Head 2
67,0.7444369999999999,0.5155549999999998,0.047029063476639134,Head 2
68,0.755548,0.5161659999999999,0.05100980669107536,Head 2
69,0.766659,0.5166419999999998,0.04692511754767614,Head 2
70,0.77777,0.5170109999999999,0.04006772482550146,Head 2
71,0.7888809999999999,0.5172269999999999,0.02975395961372247,Head 2
72,0.7999919999999999,0.5175690000000002,0.030267133708413142,Head 2
73,0.8111029999999999,0.5176860000000001,0.020398619504729598,Head 2
74,0.822214,0.5178659999999999,0.018299390753167923,Head 2
75,0.833325,0.5181759999999997,0.023099834877970446,Head 2
76,0.844436,0.5186580000000001,0.033240134341168445,Head 2
77,0.855547,0.5191739999999998,0.039840299372894496,Head 2
78,0.8666579999999999,0.5195730000000001,0.03787532923825448,Head 2
79,0.8777689999999999,0.5201740000000001,0.04598293507183508,Head 2
80,0.8888799999999999,0.5205469999999999,0.03977663538758412,Head 2
81,0.899991,0.5208809999999999,0.03491846799529762,Head 2
82,0.911102,0.521434,0.04234448285013849,Head 2
83,0.922213,0.521876,0.041062440327060676,Head 2
84,0.9333239999999999,0.5224749999999998,0.04748648971621661,Head 2
85,0.9444349999999999,0.5232750000000002,0.059743604861724364,Head 2
86,0.9555459999999999,0.5242379999999998,0.07320723578517786,Head 2
87,0.966657,0.525148,0.07755402739669245,Head 2
0,0.0,0.23634699999999986,0.08009260385713798,Head 2
1,0.011111,0.2373599999999998,0.08563175778312442,Head 2
2,0.022222,0.239128,0.12237667449952791,Head 2
3,0.033333,0.24162499999999998,0.1735544609109993,Head 2
4,0.044444,0.24429799999999968,0.20706343331751492,Head 2
5,0.05555499999999999,0.24695,0.22287291007070603,Head 2
6,0.066666,0.2509159999999997,0.28990823975318636,Head 2
7,0.077777,0.25354600000000005,0.26330530338844427,Head 2
8,0.088888,0.258394,0.3498148333160367,Head 2
9,0.09999899999999999,0.26356899999999994,0.40778474543130294,Head 2
10,0.11110999999999999,0.268081,0.4069344031359589,Head 2
11,0.122221,0.27327299999999966,0.43710953799132757,Head 2
12,0.133332,0.2783169999999999,0.4455370388183742,Head 2
13,0.144443,0.2835449999999997,0.4580308720327038,Head 2
14,0.155554,0.28866900000000006,0.4595977418394259,Head 2
15,0.16666499999999998,0.29356099999999996,0.44994107234172254,Head 2
16,0.177776,0.2990309999999998,0.4711229976954704,Head 2
17,0.188887,0.3036279999999998,0.4424285675184202,Head 2
18,0.19999799999999998,0.3085619999999998,0.4432465040814131,Head 2
19,0.211109,0.31424499999999966,0.477360809416275,Head 2
20,0.22221999999999997,0.318759,0.44181243602846654,Head 2
21,0.23333099999999998,0.32377199999999995,0.44649347388678906,Head 2
22,0.244442,0.32891199999999987,0.4545490499665213,Head 2
23,0.255553,0.33347499999999997,0.4326115783537986,Head 2
24,0.266664,0.33831100000000003,0.43392796539866435,Head 2
25,0.277775,0.34314199999999984,0.43436115667106323,Head 2
26,0.288886,0.3473919999999997,0.4084324908546507,Head 2
27,0.29999699999999996,0.35242099999999965,0.43052350849995386,Head 2
28,0.311108,0.35711000000000004,0.4262688643210951,Head 2
29,0.322219,0.36135699999999993,0.4042513433296543,Head 2
30,0.33332999999999996,0.36555899999999975,0.3912175625837281,Head 2
31,0.344441,0.3704939999999999,0.4176860020640778,Head 2
32,0.355552,0.3747659999999997,0.4010849234512555,Head 2
33,0.36666299999999996,0.37905599999999984,0.39359439224493864,Head 2
34,0.377774,0.38350799999999996,0.39713919954250904,Head 2
35,0.388885,0.3877699999999997,0.39036151769042315,Head 2
36,0.39999599999999996,0.39239500000000005,0.4033078401160388,Head 2
37,0.411107,0.39722199999999974,0.4188710922297273,Head 2
38,0.422218,0.40150099999999966,0.40199247168411584,Head 2
39,0.43332899999999996,0.4061469999999998,0.4100683265629719,Head 2
40,0.44443999999999995,0.4105469999999998,0.40303614330128434,Head 2
41,0.455551,0.4147529999999997,0.3907899643695663,Head 2
42,0.46666199999999997,0.4190609999999997,0.3892569208041684,Head 2
43,0.47777299999999995,0.42304299999999984,0.37382025232001026,Head 2
44,0.488884,0.4269729999999998,0.3637618946776898,Head 2
45,0.49999499999999997,0.4311219999999998,0.36858781440751376,Head 2
46,0.511106,0.4353259999999999,0.3734757990226794,Head 2
47,0.5222169999999999,0.4389789999999998,0.35112454337777416,Head 2
48,0.533328,0.442523,0.33504386650484486,Head 2
49,0.544439,0.4461809999999997,0.3321335793688709,Head 2
50,0.55555,0.449503,0.3155582845993967,Head 2
51,0.566661,0.45283099999999976,0.3075406399146644,Head 2
52,0.577772,0.455975,0.2952517347714919,Head 2
53,0.5888829999999999,0.45887199999999995,0.2779921710487793,Head 2
54,0.5999939999999999,0.4620219999999997,0.2807475030385542,Head 2
55,0.611105,0.465004,0.2745650934327081,Head 2
56,0.622216,0.4676389999999997,0.2558587324781991,Head 2
57,0.633327,0.4701489999999997,0.24088049575039522,Head 2
58,0.644438,0.47287599999999985,0.2431564750374758,Head 2
59,0.6555489999999999,0.4752769999999997,0.22962431797953692,Head 2
60,0.6666599999999999,0.47767899999999974,0.22290323990057825,Head 2
61,0.677771,0.48007199999999983,0.21913769681106177,Head 2
62,0.688882,0.482186,0.2046997997150517,Head 2
63,0.699993,0.4843899999999999,0.20153089166743823,Head 2
64,0.711104,0.48633499999999996,0.18829132109247554,Head 2
65,0.7222149999999999,0.48813700000000004,0.1752364714543505,Head 2
66,0.7333259999999999,0.48981399999999997,0.1630839903847186,Head 2
67,0.7444369999999999,0.49147099999999977,0.15610774084980678,Head 2
68,0.755548,0.49308700000000005,0.15077459763218826,Head 2
69,0.766659,0.4942199999999999,0.12637280867118497,Head 2
70,0.77777,0.4957419999999999,0.1316770892424426,Head 2
71,0.7888809999999999,0.49706199999999967,0.1252391386271508,Head 2
72,0.7999919999999999,0.49792999999999976,0.10167995991748553,Head 2
73,0.8111029999999999,0.4991659999999998,0.1064605361643055,Head 2
74,0.822214,0.500219,0.10061574193689997,Head 2
75,0.833325,0.5007949999999997,0.07622813017102797,Head 2
76,0.844436,0.50176,0.08153949933987123,Head 2
77,0.855547,0.502513,0.07465508852332431,Head 2
78,0.8666579999999999,0.5025789999999999,0.04029757396195463,Head 2
79,0.8777689999999999,0.5033619999999996,0.05538413933448988,Head 2
80,0.8888799999999999,0.5038259999999997,0.04857227846933386,Head 2
81,0.899991,0.503825,0.024241138784676125,Head 2
82,0.911102,0.5042239999999998,0.03007574894412531,Head 2
83,0.922213,0.5044239999999998,0.024037964472961672,Head 2
84,0.9333239999999999,0.504321,0.007383935886028933,Head 2
85,0.9444349999999999,0.5045189999999997,0.012602057043891904,Head 2
86,0.9555459999999999,0.5047809999999999,0.01809114642313426,Head 2
87,0.966657,0.504753,0.007785560611444864,Head 2
88,0.977768,0.5048819999999998,0.009697838356295004,Head 2
89,0.988879,0.5050029999999999,0.010293973628693706,Head 2
90,0.9999899999999999,0.5049649999999999,0.003436969714176639,Head 2
91,1.011101,0.5050669999999999,0.006308530757549417,Head 2
92,1.022212,0.505255,0.011614349979624183,Head 2
93,1.033323,0.5050539999999999,-0.0032379154610977165,Head 2
94,1.0444339999999999,0.5050189999999999,-0.003193973480706686,Head 2
95,1.055545,0.5051099999999997,0.002498054210049016,Head 2
96,1.066656,0.5051039999999998,0.0009790244049997358,Head 2
97,1.077767,0.505029,-0.0028855215478297697,Head 2
98,1.088878,0.504982,-0.0035577819241222573,Head 2
99,1.0999889999999999,0.5049250000000001,-0.004343916612316449,Head 2
100,1.1111,0.5046839999999997,-0.013017066757259829,Head 2
101,1.1222109999999998,0.5045169999999999,-0.014023608529372702,Head 2
102,1.133322,0.5045159999999997,-0.007056804714697141,Head 2
103,1.144433,0.5045349999999997,-0.002673393807263463,Head 2
0,0.0,0.23211700000000013,0.11622201674102729,Head 2
1,0.011111,0.23440800000000017,0.1612070393308252,Head 2
2,0.022222,0.238896,0.28256553928560096,Head 2
3,0.033333,0.238896,0.14128276964280048,Head 2
4,0.044444,0.24133300000000002,0.18030748148236786,Head 2
5,0.05555499999999999,0.24431599999999998,0.22439008310460568,Head 2
6,0.066666,0.2477830000000001,0.26821160171790936,Head 2
7,0.077777,0.251668,0.30893254912643364,Head 2
8,0.088888,0.2556400000000001,0.33320806198109487,Head 2
9,0.09999899999999999,0.25974700000000017,0.35142087915903286,Head 2
10,0.11110999999999999,0.2646280000000001,0.3953576360514772,Head 2
11,0.122221,0.27469500000000013,0.6506983482210428,Head 2
12,0.133332,0.27469500000000013,0.3253491741105214,Head 2
13,0.144443,0.280332,0.4163421237306226,Head 2
14,0.155554,0.2857390000000002,0.4514884950396504,Head 2
15,0.16666499999999998,0.291593,0.48917688184615965,Head 2
16,0.177776,0.29769100000000015,0.5190011850505283,Head 2
17,0.188887,0.303439,0.5181631791511243,Head 2
18,0.19999799999999998,0.3090200000000001,0.5102291010506795,Head 2
19,0.211109,0.32022300000000015,0.7592545919257572,Head 2
20,0.22221999999999997,0.32598400000000005,0.6388748884387991,Head 2
21,0.23333099999999998,0.32598400000000005,0.31943744421939957,Head 2
22,0.244442,0.33105300000000004,0.3878260031825101,Head 2
23,0.255553,0.336565,0.4419554820160576,Head 2
24,0.266664,0.3416810000000001,0.45120004323105645,Head 2
25,0.277775,0.346654,0.4493872594879022,Head 2
26,0.288886,0.352082,0.46895607236837683,Head 2
27,0.29999699999999996,0.357232,0.4662303537073631,Head 2
28,0.311108,0.36806000000000005,0.7203800495024107,Head 2
29,0.322219,0.36806000000000005,0.3601900247512054,Head 2
30,0.33332999999999996,0.373472,0.4236374477999557,Head 2
31,0.344441,0.37930700000000006,0.4743963496762372,Head 2
32,0.355552,0.385022,0.49437574661383255,Head 2
33,0.36666299999999996,0.390169,0.47880518948007855,Head 2
34,0.377774,0.3956620000000002,0.48659006661476667,Head 2
35,0.388885,0.40078199999999997,0.4736973373304142,Head 2
36,0.39999599999999996,0.4059030000000001,0.46729597313825877,Head 2
37,0.411107,0.41623600000000005,0.698637636465625,Head 2
38,0.422218,0.41623600000000005,0.3493188182328125,Head 2
39,0.43332899999999996,0.4212770000000001,0.4015066775890943,Head 2
40,0.44443999999999995,0.42666000000000004,0.4429907611687671,Head 2
41,0.455551,0.43138200000000015,0.43398750550563797,Head 2
42,0.46666199999999997,0.436045,0.4268308511237965,Head 2
43,0.47777299999999995,0.44046300000000005,0.41222741368178095,Head 2
44,0.488884,0.4450370000000001,0.4119457651614772,Head 2
45,0.49999499999999997,0.4495060000000002,0.40707989365085184,Head 2
46,0.511106,0.4532750000000001,0.37314664289238264,Head 2
47,0.5222169999999999,0.45738900000000005,0.3717051727647023,Head 2
48,0.533328,0.46441,0.5018007458639435,Head 2
49,0.544439,0.46441,0.25090037293197176,Head 2
50,0.55555,0.46812300000000007,0.2925368573326981,Head 2
51,0.566661,0.4711860000000001,0.2841048070301344,Head 2
52,0.577772,0.47375600000000007,0.2577035600266306,Head 2
53,0.5888829999999999,0.4761550000000001,0.2368078595741127,Head 2
54,0.5999939999999999,0.47836900000000004,0.2180349260970167,Head 2
55,0.611105,0.48251200000000005,0.2954543274171524,Head 2
56,0.622216,0.48251200000000005,0.1477271637085762,Head 2
57,0.633327,0.4844510000000002,0.16111945441301978,Head 2
58,0.644438,0.4864200000000001,0.16916561326536542,Head 2
59,0.6555489999999999,0.487498,0.13309329173752982,Head 2
60,0.6666599999999999,0.48892800000000003,0.1308972893752019,Head 2
61,0.677771,0.49016400000000004,0.12106920089316367,Head 2
62,0.688882,0.49115,0.10490504415101579,Head 2
63,0.699993,0.492256,0.10222301978048726,Head 2
64,0.711104,0.49322900000000014,0.09489694774462724,Head 2
65,0.7222149999999999,0.4947210000000002,0.11458914527902989,Head 2
66,0.7333259999999999,0.4955820000000002,0.09603996009338951,Head 2
67,0.7444369999999999,0.4955820000000002,0.048019980046694756,Head 2
68,0.755548,0.4962,0.05182026812611875,Head 2
69,0.766659,0.496904,0.05759045086622912,Head 2
70,0.77777,0.49760400000000016,0.06029554043627112,Head 2
71,0.7888809999999999,0.49817200000000006,0.05570802582068717,Head 2
72,0.7999919999999999,0.498756,0.054134275712967916,Head 2
73,0.8111029999999999,0.4993540000000001,0.05397740695917942,Head 2
74,0.822214,0.500221,0.06600409363348905,Head 2
75,0.833325,0.5005680000000001,0.048617202968310416,Head 2
76,0.844436,0.5006790000000001,0.029303651434653463,Head 2
77,0.855547,0.5006790000000001,0.014651825717326731,Head 2
78,0.8666579999999999,0.50082,0.013670976309295476,Head 2
79,0.8777689999999999,0.500961,0.013180551605279847,Head 2
80,0.8888799999999999,0.501125,0.013970349603380316,Head 2
81,0.899991,0.5013920000000001,0.019000294952892446,Head 2
82,0.911102,0.5016160000000001,0.019580248277454325,Head 2
83,0.922213,0.5018770000000001,0.021535241589904677,Head 2
84,0.9333239999999999,0.5022060000000002,0.025572768846433922,Head 2
85,0.9444349999999999,0.5022060000000002,0.012786384423216961,Head 2
86,0.9555459999999999,0.5022690000000001,0.009228220561888574,Head 2
87,0.966657,0.502272,0.0047491116309566735,Head 2
88,0.977768,0.5021850000000001,-0.0015404833349108378,Head 2
89,0.988879,0.501641,-0.02525048646990794,Head 2
90,0.9999899999999999,0.5010240000000001,-0.040390520887724546,Head 2
91,1.011101,0.499965,-0.06785073699863427,Head 2
92,1.022212,0.499965,-0.033925368499317134,Head 2
93,1.033323,0.4996800000000001,-0.029787812500935172,Head 2
94,1.0444339999999999,0.49951600000000007,-0.022273980051207978,Head 2
95,1.055545,0.499317,-0.02009207957650221,Head 2
96,1.066656,0.4992420000000002,-0.013421073538580743,Head 2
0,0.0,0.22299000000000002,0.06089733864579412,Head 2
1,0.011111,0.22435400000000016,0.09182928312904155,Head 2
2,0.022222,0.22802499999999992,0.21111129353102953,Head 2
3,0.033333,0.23012300000000008,0.19996659087496285,Head 2
4,0.044444,0.23357700000000015,0.25541484975302764,Head 2
5,0.05555499999999999,0.23808800000000008,0.33070445484681044,Head 2
6,0.066666,0.24221900000000018,0.3512490863919997,Head 2
7,0.077777,0.2463970000000002,0.3636364233148017,Head 2
8,0.088888,0.2524819999999999,0.455645949934769,Head 2
9,0.09999899999999999,0.25727299999999986,0.4434201309389437,Head 2
10,0.11110999999999999,0.26354900000000003,0.5041328896977219,Head 2
11,0.122221,0.2711889999999999,0.5958698828832354,Head 2
12,0.133332,0.2766629999999999,0.54426740476625,Head 2
13,0.144443,0.28224000000000005,0.5231012120582292,Head 2
14,0.155554,0.2882849999999999,0.533578326306311,Head 2
15,0.16666499999999998,0.29474500000000003,0.5574920701822317,Head 2
16,0.177776,0.301817,0.5969892175229388,Head 2
17,0.188887,0.3082309999999999,0.5871274950903291,Head 2
18,0.19999799999999998,0.3150419999999998,0.6000618125258099,Head 2
19,0.211109,0.3226509999999998,0.6424393303471447,Head 2
20,0.22221999999999997,0.3303610000000001,0.6681731347082824,Head 2
21,0.23333099999999998,0.337429,0.6521497479859408,Head 2
22,0.244442,0.34560599999999986,0.6940435536797618,Head 2
23,0.255553,0.3530249999999999,0.6808801154232696,Head 2
24,0.266664,0.36195199999999983,0.7421590749018026,Head 2
25,0.277775,0.3696919999999999,0.7193830204857352,Head 2
26,0.288886,0.37720700000000007,0.6978698920266927,Head 2
27,0.29999699999999996,0.38463099999999995,0.6830182868467491,Head 2
28,0.311108,0.3925759999999998,0.6990377187091216,Head 2
29,0.322219,0.40054600000000007,0.7081724458904377,Head 2
30,0.33332999999999996,0.4078860000000002,0.6843895259782549,Head 2
31,0.344441,0.4155119999999999,0.6853681947234308,Head 2
32,0.355552,0.42278300000000013,0.6698823693444464,Head 2
33,0.36666299999999996,0.430067,0.6627244625049946,Head 2
34,0.377774,0.43825999999999987,0.7000509181393615,Head 2
35,0.388885,0.4453189999999998,0.6676836356514433,Head 2
36,0.39999599999999996,0.4518850000000001,0.6293147725552821,Head 2
37,0.411107,0.45868299999999995,0.6205704454082261,Head 2
38,0.422218,0.465368,0.6111132309841982,Head 2
39,0.43332899999999996,0.4715429999999998,0.5834343942698788,Head 2
40,0.44443999999999995,0.47684800000000016,0.5304445844088272,Head 2
41,0.455551,0.48217600000000016,0.5049846898283898,Head 2
42,0.46666199999999997,0.4871589999999999,0.47672958728660686,Head 2
43,0.47777299999999995,0.49157000000000006,0.43686177861316056,Head 2
44,0.488884,0.49576500000000023,0.4072077770754656,Head 2
45,0.49999499999999997,0.4995459999999998,0.37375059000472904,Head 2
46,0.511106,0.5030659999999998,0.34527687901820325,Head 2
47,0.5222169999999999,0.5059829999999998,0.3039047521722309,Head 2
48,0.533328,0.5089170000000001,0.2839836963993282,Head 2
49,0.544439,0.5117580000000002,0.26983812666245294,Head 2
50,0.55555,0.5134900000000002,0.21285984273902356,Head 2
51,0.566661,0.5145389999999999,0.15363539342421584,Head 2
52,0.577772,0.516157,0.14962842481939437,Head 2
53,0.5888829999999999,0.5171520000000001,0.1195896601641783,Head 2
54,0.5999939999999999,0.5178939999999999,0.09318516398541911,Head 2
