,time,y,velY,type
12,0.133332,0.17971799999999982,0.6209319209376067,Head 2
13,0.144443,0.18533699999999986,0.563323489044091,Head 2
14,0.155554,0.19058999999999982,0.5180491083956821,Head 2
15,0.16666499999999998,0.19565699999999997,0.48704183437064974,Head 2
16,0.177776,0.2001329999999999,0.4449429314054637,Head 2
17,0.188887,0.20474499999999995,0.4300135411234888,Head 2
18,0.19999799999999998,0.2096579999999999,0.43609398143385064,Head 2
19,0.211109,0.21380299999999997,0.40457385598558093,Head 2
20,0.22221999999999997,0.217978,0.39016380676157997,Head 2
21,0.23333099999999998,0.2221789999999999,0.3841287938496901,Head 2
22,0.244442,0.2254109999999998,0.3375058513393848,Head 2
23,0.255553,0.22865599999999997,0.31477938593430244,Head 2
24,0.266664,0.23169899999999988,0.2943260623308407,Head 2
25,0.277775,0.23467399999999983,0.28103936992880574,Head 2
26,0.288886,0.2377689999999999,0.2797960777283337,Head 2
27,0.29999699999999996,0.240942,0.28268446672844966,Head 2
28,0.311108,0.24341899999999983,0.2528083480253643,Head 2
29,0.322219,0.24597599999999997,0.24147032467419516,Head 2
30,0.33332999999999996,0.24815999999999994,0.21901614514692405,Head 2
31,0.344441,0.2503519999999999,0.20814905898332486,Head 2
32,0.355552,0.2524059999999999,0.19650545380090556,Head 2
33,0.36666299999999996,0.25383999999999984,0.16278337220690292,Head 2
34,0.377774,0.2556179999999999,0.16140248621145514,Head 2
35,0.388885,0.2571169999999998,0.1481569176624694,Head 2
36,0.39999599999999996,0.2585179999999998,0.1371240892875386,Head 2
37,0.411107,0.25924099999999983,0.10109736999702415,Head 2
38,0.422218,0.25998699999999997,0.08411902070187521,Head 2
39,0.43332899999999996,0.26030699999999984,0.05645965435237204,Head 2
40,0.44443999999999995,0.2606149999999998,0.042089965777570904,Head 2
41,0.455551,0.2603989999999998,0.011324885687813712,Head 2
42,0.46666199999999997,0.26007199999999986,-0.009052704307563138,Head 2
43,0.47777299999999995,0.25965799999999994,-0.023156538455640738,Head 2
44,0.488884,0.25867399999999985,-0.05585871203225273,Head 2
45,0.49999499999999997,0.256977,-0.10429511967375564,Head 2
46,0.511106,0.2557959999999999,-0.10529309129219681,Head 2
47,0.5222169999999999,0.2543439999999999,-0.11798719905263289,Head 2
48,0.533328,0.25295199999999984,-0.1216342259325832,Head 2
49,0.544439,0.251822,-0.11166762147137005,Head 2
50,0.55555,0.251679,-0.06226887508632872,Head 2
51,0.566661,0.2517189999999998,-0.02933441954299255,Head 2
52,0.577772,0.25331099999999984,0.0569735066356695,Head 2
53,0.5888829999999999,0.2551359999999998,0.11061257457604579,Head 2
54,0.5999939999999999,0.2562389999999999,0.10494178364298987,Head 2
55,0.611105,0.2573909999999999,0.10431141022668088,Head 2
56,0.622216,0.258467,0.10057618931818595,Head 2
57,0.633327,0.25960099999999997,0.1013186049641946,Head 2
58,0.644438,0.26097099999999984,0.11230991898825657,Head 2
59,0.6555489999999999,0.2630359999999998,0.14908088875342013,Head 2
60,0.6666599999999999,0.26459299999999986,0.14460614503371802,Head 2
61,0.677771,0.26630299999999973,0.1492538420245486,Head 2
62,0.688882,0.26800500000000005,0.15121768691994752,Head 2
63,0.699993,0.26952700000000007,0.14409952836682388,Head 2
64,0.711104,0.27093599999999984,0.13545539823974223,Head 2
65,0.7222149999999999,0.27206699999999984,0.11862320807496035,Head 2
66,0.7333259999999999,0.2731239999999997,0.10687707969223059,Head 2
67,0.7444369999999999,0.27425999999999995,0.1045590510512385,Head 2
68,0.755548,0.27480400000000005,0.07675977032807177,Head 2
69,0.766659,0.27581100000000003,0.08369533831856654,Head 2
70,0.77777,0.2762819999999997,0.06304288111138777,Head 2
71,0.7888809999999999,0.2767149999999998,0.05100663540764815,Head 2
72,0.7999919999999999,0.2774639999999997,0.0592086547571896,Head 2
73,0.8111029999999999,0.2774779999999999,0.030234333678665924,Head 2
74,0.822214,0.2776679999999998,0.023667252340184033,Head 2
75,0.833325,0.27788999999999975,0.021823726071088526,Head 2
76,0.844436,0.2779149999999997,0.012036874285654142,Head 2
77,0.855547,0.2778670000000001,0.003858415542628893,Head 2
78,0.8666579999999999,0.27779700000000007,-0.001220823729001209,Head 2
79,0.8777689999999999,0.277717,-0.004210447864864209,Head 2
80,0.8888799999999999,0.27748399999999984,-0.012590328783487356,Head 2
81,0.899991,0.2773049999999997,-0.014350244942555993,Head 2
82,0.911102,0.27727999999999975,-0.008300133721387876,Head 2
83,0.922213,0.27708200000000005,-0.013060155961571375,Head 2
84,0.9333239999999999,0.2769029999999999,-0.014585158531598003,Head 2
85,0.9444349999999999,0.27670400000000006,-0.01624766881668723,Head 2
86,0.9555459999999999,0.2764869999999999,-0.017888932059326144,Head 2
87,0.966657,0.2761260000000001,-0.025189628481280105,Head 2
88,0.977768,0.275528,-0.03950508334333551,Head 2
0,0.0,0.14321399999999995,0.18257385534615336,Head 2
1,0.011111,0.14534899999999995,0.1873628884326842,Head 2
2,0.022222,0.14798999999999984,0.21252763267822194,Head 2
3,0.033333,0.150806,0.23298508355178993,Head 2
4,0.044444,0.15415899999999993,0.2673790506409809,Head 2
5,0.05555499999999999,0.1580309999999998,0.307931267737909,Head 2
6,0.066666,0.16211399999999987,0.3377024712373309,Head 2
7,0.077777,0.16587099999999988,0.3379179262855726,Head 2
8,0.088888,0.17043299999999983,0.37425101606331346,Head 2
9,0.09999899999999999,0.17527499999999985,0.40501768695344653,Head 2
10,0.11110999999999999,0.1801569999999999,0.4222010403986949,Head 2
11,0.122221,0.185114,0.4341677508716587,Head 2
12,0.133332,0.19019699999999995,0.44582116280870077,Head 2
13,0.144443,0.19413199999999997,0.39998735217205905,Head 2
14,0.155554,0.19793700000000003,0.37122038835315485,Head 2
15,0.16666499999999998,0.20152499999999995,0.3470718087927202,Head 2
16,0.177776,0.20495799999999997,0.3280224492618097,Head 2
17,0.188887,0.20854299999999992,0.32533783789703524,Head 2
18,0.19999799999999998,0.21283399999999997,0.35576584991782934,Head 2
19,0.211109,0.21700799999999987,0.36571480327769335,Head 2
20,0.22221999999999997,0.22111799999999993,0.3678092511573445,Head 2
21,0.23333099999999998,0.225657,0.38816166814910114,Head 2
22,0.244442,0.22951699999999997,0.3677825710919196,Head 2
23,0.255553,0.23293199999999992,0.337567822311325,Head 2
24,0.266664,0.236248,0.318005403370589,Head 2
25,0.277775,0.23964799999999986,0.3120042317005878,Head 2
26,0.288886,0.24261399999999989,0.28947345056364215,Head 2
27,0.29999699999999996,0.24577399999999994,0.28693814729604356,Head 2
28,0.311108,0.24855499999999986,0.26861532511053293,Head 2
29,0.322219,0.251193,0.2530188496671439,Head 2
30,0.33332999999999996,0.25406099999999987,0.25557071544647225,Head 2
31,0.344441,0.2562659999999999,0.2270113499831593,Head 2
32,0.355552,0.25820599999999994,0.2008065480003121,Head 2
33,0.36666299999999996,0.2600609999999999,0.18387910875850094,Head 2
34,0.377774,0.26179399999999986,0.16992533423704836,Head 2
35,0.388885,0.26291,0.1351831693235515,Head 2
36,0.39999599999999996,0.2644099999999998,0.1350922596685184,Head 2
37,0.411107,0.2656019999999999,0.12118666623962694,Head 2
38,0.422218,0.26669999999999994,0.11000382722475648,Head 2
39,0.43332899999999996,0.26795899999999984,0.11165748016803925,Head 2
40,0.44443999999999995,0.26888599999999996,0.09754415723819668,Head 2
41,0.455551,0.2698099999999999,0.090352494423253,Head 2
42,0.46666199999999997,0.270443,0.07366153206447978,Head 2
43,0.47777299999999995,0.27115699999999987,0.06896108733544759,Head 2
44,0.488884,0.2716939999999999,0.05864578532014075,Head 2
45,0.49999499999999997,0.27234999999999987,0.05884318786302195,Head 2
46,0.511106,0.272964,0.057051870234279156,Head 2
47,0.5222169999999999,0.27354999999999996,0.054896198819775505,Head 2
48,0.533328,0.273833,0.04018322676116276,Head 2
49,0.544439,0.2740849999999999,0.031431726781711744,Head 2
50,0.55555,0.2742669999999998,0.02390594529167058,Head 2
51,0.566661,0.27440399999999987,0.018118034296454217,Head 2
52,0.577772,0.27464199999999983,0.01976912424929634,Head 2
53,0.5888829999999999,0.2749539999999999,0.023924702526056232,Head 2
54,0.5999939999999999,0.27522,0.023932470964229607,Head 2
55,0.611105,0.275706,0.033836454184301215,Head 2
56,0.622216,0.276756,0.06416869959687545,Head 2
57,0.633327,0.2779529999999999,0.08594988845381946,Head 2
0,0.0,0.1175609999999998,0.05445619533131779,Head 2
1,0.011111,0.11849599999999993,0.0693035184198723,Head 2
2,0.022222,0.11943199999999976,0.07677218041414036,Head 2
3,0.033333,0.1213759999999997,0.12586696501581585,Head 2
4,0.044444,0.12422199999999961,0.19100476322071075,Head 2
5,0.05555499999999999,0.12652399999999986,0.19909341752072565,Head 2
6,0.066666,0.12973999999999997,0.2442681559748398,Head 2
7,0.077777,0.1326529999999999,0.253220388850526,Head 2
8,0.088888,0.13596799999999964,0.2757866861901687,Head 2
9,0.09999899999999999,0.1398769999999998,0.31380010216268234,Head 2
10,0.11110999999999999,0.1444169999999998,0.36120209410177084,Head 2
11,0.122221,0.14872399999999963,0.3744179852202599,Head 2
12,0.133332,0.1546669999999999,0.45464666698688516,Head 2
13,0.144443,0.16010599999999986,0.47208078106791707,Head 2
14,0.155554,0.16463199999999967,0.43971242725431714,Head 2
15,0.16666499999999998,0.16914599999999957,0.42298824494746756,Head 2
16,0.177776,0.17352299999999987,0.40846109214344384,Head 2
17,0.188887,0.17773899999999987,0.393952443290694,Head 2
18,0.19999799999999998,0.18186999999999998,0.38287308061394154,Head 2
19,0.211109,0.1860229999999996,0.3783234091756428,Head 2
20,0.22221999999999997,0.18997299999999973,0.366913482105602,Head 2
21,0.23333099999999998,0.19398199999999965,0.3638635451208385,Head 2
22,0.244442,0.1975229999999999,0.34127836602636463,Head 2
23,0.255553,0.20118599999999986,0.33547583137966475,Head 2
24,0.266664,0.2043029999999999,0.30800431835386066,Head 2
25,0.277775,0.20755999999999997,0.3005686248415899,Head 2
26,0.288886,0.21066299999999982,0.2899207087847521,Head 2
27,0.29999699999999996,0.2139669999999998,0.293641841207243,Head 2
28,0.311108,0.2171529999999997,0.29019235431795465,Head 2
29,0.322219,0.22032499999999988,0.28783760457325935,Head 2
30,0.33332999999999996,0.2236769999999999,0.2947603107017148,Head 2
31,0.344441,0.22662099999999974,0.2798614801640982,Head 2
32,0.355552,0.22960699999999967,0.2743020837954832,Head 2
33,0.36666299999999996,0.23216199999999976,0.252127191659243,Head 2
34,0.377774,0.234788,0.2442347775414494,Head 2
35,0.388885,0.23700899999999958,0.2220633882307006,Head 2
36,0.39999599999999996,0.23927299999999985,0.21291271292555036,Head 2
37,0.411107,0.2413289999999999,0.19897728167202988,Head 2
38,0.422218,0.24343799999999982,0.1943945898955018,Head 2
39,0.43332899999999996,0.24553499999999984,0.1915632386071882,Head 2
40,0.44443999999999995,0.24705999999999984,0.16440730556045663,Head 2
41,0.455551,0.2487269999999997,0.15721940293772374,Head 2
42,0.46666199999999997,0.2500619999999998,0.1386853022248733,Head 2
43,0.47777299999999995,0.251366,0.12802323791831344,Head 2
44,0.488884,0.25235499999999966,0.10851706401359307,Head 2
45,0.49999499999999997,0.25314799999999993,0.08994388886037702,Head 2
46,0.511106,0.25374399999999975,0.0717922126328624,Head 2
47,0.5222169999999999,0.25456499999999993,0.07284147577013396,Head 2
48,0.533328,0.25517299999999965,0.0637810114877904,Head 2
49,0.544439,0.25531799999999993,0.03841557099456048,Head 2
50,0.55555,0.25575899999999985,0.03905298394926088,Head 2
51,0.566661,0.2558569999999998,0.02393653607506836,Head 2
52,0.577772,0.2557909999999999,0.0089982383372417,Head 2
53,0.5888829999999999,0.25572399999999984,0.0014840890183175806,Head 2
54,0.5999939999999999,0.25563199999999986,-0.003397996891254358,Head 2
55,0.611105,0.25524199999999997,-0.019249173947377265,Head 2
56,0.622216,0.2549929999999998,-0.020829699024816604,Head 2
57,0.633327,0.2544519999999997,-0.03476009296484844,Head 2
58,0.644438,0.2540319999999996,-0.03628023548431815,Head 2
59,0.6555489999999999,0.25378399999999957,-0.029300229343276255,Head 2
0,0.0,0.11471900000000002,0.09113366647860666,Head 2
1,0.011111,0.116058,0.10582243579532795,Head 2
2,0.022222,0.11831000000000014,0.1542522313078045,Head 2
3,0.033333,0.12080000000000002,0.18917723616510201,Head 2
4,0.044444,0.12360900000000008,0.22099488214519442,Head 2
5,0.05555499999999999,0.126425,0.23721870828526617,Head 2
6,0.066666,0.12954900000000014,0.25919075995669694,Head 2
7,0.077777,0.13342500000000013,0.3040171241957902,Head 2
8,0.088888,0.13809300000000002,0.36207066271889654,Head 2
9,0.09999899999999999,0.1429100000000001,0.3978024990311282,Head 2
10,0.11110999999999999,0.14731899999999998,0.39730823358539963,Head 2
11,0.122221,0.15230300000000008,0.42293635961513254,Head 2
12,0.133332,0.15668700000000002,0.408750152627292,Head 2
13,0.144443,0.1609020000000001,0.3940519730826173,Head 2
14,0.155554,0.164925,0.3780627969094073,Head 2
15,0.16666499999999998,0.16866599999999998,0.3573780819215381,Head 2
16,0.177776,0.1722760000000001,0.34114066547701927,Head 2
17,0.188887,0.175284,0.30593168635204127,Head 2
18,0.19999799999999998,0.17880000000000007,0.3111874253918462,Head 2
19,0.211109,0.18159900000000007,0.2815499722585185,Head 2
20,0.22221999999999997,0.18385300000000004,0.24220600043940138,Head 2
21,0.23333099999999998,0.18648200000000004,0.239409183281531,Head 2
22,0.244442,0.18880000000000008,0.2240156347511985,Head 2
23,0.255553,0.191044,0.21298882718569345,Head 2
24,0.266664,0.193257,0.20608040945280626,Head 2
25,0.277775,0.19535100000000005,0.19727114703582804,Head 2
26,0.288886,0.19746600000000014,0.19381152527743561,Head 2
27,0.29999699999999996,0.19906599999999997,0.16890648264590996,Head 2
28,0.311108,0.20099,0.1710341071316147,Head 2
29,0.322219,0.202588,0.1574277726729979,Head 2
30,0.33332999999999996,0.2039550000000001,0.14022950149265584,Head 2
31,0.344441,0.2055340000000001,0.14117046130343336,Head 2
32,0.355552,0.20698600000000011,0.13592588405825115,Head 2
33,0.36666299999999996,0.20829999999999993,0.12709353333503032,Head 2
34,0.377774,0.20944699999999994,0.11516228282267713,Head 2
35,0.388885,0.2106570000000001,0.11203168591679061,Head 2
36,0.39999599999999996,0.21154000000000006,0.09575124031236737,Head 2
37,0.411107,0.21270699999999998,0.10039114531143156,Head 2
38,0.422218,0.21383400000000008,0.10091107981079184,Head 2
39,0.43332899999999996,0.21490300000000007,0.09856102096020586,Head 2
40,0.44443999999999995,0.21588200000000013,0.09333595103451131,Head 2
41,0.455551,0.21687999999999996,0.09157842462173915,Head 2
42,0.46666199999999997,0.21776400000000007,0.08556961011485242,Head 2
43,0.47777299999999995,0.21889000000000003,0.09345531176249147,Head 2
44,0.488884,0.22005300000000005,0.09906317923648042,Head 2
45,0.49999499999999997,0.221298,0.1055571498738401,Head 2
46,0.511106,0.22258899999999993,0.1108741558927265,Head 2
47,0.5222169999999999,0.22391300000000003,0.11501767375232594,Head 2
48,0.533328,0.22504900000000005,0.1086293480812762,Head 2
49,0.544439,0.22632000000000008,0.11151024599635866,Head 2
50,0.55555,0.22762400000000005,0.11443570980404613,Head 2
51,0.566661,0.22883600000000004,0.11175840030747672,Head 2
52,0.577772,0.230035,0.10983473970913167,Head 2
53,0.5888829999999999,0.2312780000000001,0.11085292921016413,Head 2
54,0.5999939999999999,0.23250100000000007,0.11046201496058446,Head 2
55,0.611105,0.23358800000000013,0.10414649663518649,Head 2
56,0.622216,0.23473500000000014,0.10368876447275521,Head 2
57,0.633327,0.23566700000000007,0.09378480164056863,Head 2
0,0.0,0.1492300000000002,0.06672905869432075,Head 2
1,0.011111,0.15052200000000004,0.09150511075296763,Head 2
2,0.022222,0.1520950000000001,0.11653826323356449,Head 2
3,0.033333,0.15403400000000023,0.14552500417551392,Head 2
4,0.044444,0.15690399999999993,0.20191379360065886,Head 2
5,0.05555499999999999,0.15972300000000006,0.2278131653630208,Head 2
6,0.066666,0.16336700000000004,0.2778882224979077,Head 2
7,0.077777,0.16775600000000024,0.33645108631871345,Head 2
8,0.088888,0.17255200000000004,0.38404770138093,Head 2
9,0.09999899999999999,0.17800100000000008,0.43723130276498745,Head 2
10,0.11110999999999999,0.18316700000000008,0.45108797610574114,Head 2
11,0.122221,0.18862900000000016,0.47133644597745333,Head 2
12,0.133332,0.19341300000000006,0.4509503758102504,Head 2
13,0.144443,0.19871300000000014,0.4639775729289791,Head 2
14,0.155554,0.2040320000000002,0.47134618003842865,Head 2
15,0.16666499999999998,0.20920700000000014,0.4685504187924989,Head 2
16,0.177776,0.21410699999999983,0.4547774144182854,Head 2
17,0.188887,0.21920399999999995,0.45675600088208523,Head 2
18,0.19999799999999998,0.22484500000000018,0.4822255389164377,Head 2
19,0.211109,0.22948400000000024,0.44986985702909726,Head 2
20,0.22221999999999997,0.2339310000000001,0.4250519296845544,Head 2
21,0.23333099999999998,0.238518,0.41894302901291425,Head 2
22,0.244442,0.24262300000000003,0.39419836177493095,Head 2
23,0.255553,0.24662799999999985,0.3773259831554798,Head 2
24,0.266664,0.2507860000000002,0.3757748626964659,Head 2
25,0.277775,0.2543470000000001,0.34813403381425423,Head 2
26,0.288886,0.257053,0.29583823461929865,Head 2
27,0.29999699999999996,0.26031700000000013,0.29480058612434445,Head 2
28,0.311108,0.26305500000000004,0.27061152517448916,Head 2
29,0.322219,0.2652049999999999,0.23205673009691402,Head 2
30,0.33332999999999996,0.2673770000000002,0.21376934245824392,Head 2
31,0.344441,0.26912800000000026,0.18568045918700415,Head 2
32,0.355552,0.27090700000000023,0.17289603015150654,Head 2
33,0.36666299999999996,0.27221300000000026,0.14521860278163165,Head 2
34,0.377774,0.2733780000000001,0.12503482564605212,Head 2
35,0.388885,0.2744230000000001,0.10954288307772693,Head 2
36,0.39999599999999996,0.27542599999999995,0.09990689289337094,Head 2
37,0.411107,0.27688900000000016,0.11578910480327867,Head 2
38,0.422218,0.27714300000000014,0.06932466670278128,Head 2
39,0.43332899999999996,0.2778179999999999,0.06503763710441733,Head 2
40,0.44443999999999995,0.2780480000000001,0.04286892205325153,Head 2
41,0.455551,0.27845200000000014,0.03961464282844698,Head 2
42,0.46666199999999997,0.2788900000000001,0.039517518516191744,Head 2
43,0.47777299999999995,0.2791100000000002,0.029658858259090787,Head 2
44,0.488884,0.279369,0.026484545680701327,Head 2
45,0.49999499999999997,0.27959500000000004,0.02341237454137035,Head 2
46,0.511106,0.279868,0.023991310121912236,Head 2
47,0.5222169999999999,0.2800570000000002,0.020500740111816382,Head 2
48,0.533328,0.2799140000000002,0.003815305705264494,Head 2
49,0.544439,0.27989299999999995,0.0009626434025255599,Head 2
50,0.55555,0.2796569999999998,-0.010138784499804855,Head 2
51,0.566661,0.2791299999999999,-0.02878462940227144,Head 2
52,0.577772,0.27868700000000013,-0.03432751405311795,Head 2
53,0.5888829999999999,0.27806200000000025,-0.04528903827936591,Head 2
54,0.5999939999999999,0.27744800000000014,-0.050274795442451135,Head 2
55,0.611105,0.27698800000000023,-0.04583760472329131,Head 2
56,0.622216,0.2764730000000002,-0.04609403411396512,Head 2
57,0.633327,0.276122,-0.03884217500857163,Head 2
0,0.0,0.11854799999999988,0.024628069480797574,Head 2
1,0.011111,0.11976999999999993,0.06730458464590039,Head 2
2,0.022222,0.12204700000000002,0.1361183169832006,Head 2
3,0.033333,0.12550799999999995,0.2238057159571721,Head 2
4,0.044444,0.12982199999999988,0.30603479929799604,Head 2
5,0.05555499999999999,0.13407599999999986,0.3444493139681403,Head 2
6,0.066666,0.13858799999999993,0.37526668740437763,Head 2
7,0.077777,0.14344199999999985,0.4060655280240282,Head 2
8,0.088888,0.14894600000000002,0.45071524083679027,Head 2
9,0.09999899999999999,0.1537059999999999,0.43955976243980976,Head 2
10,0.11110999999999999,0.15966400000000003,0.487892562346722,Head 2
11,0.122221,0.16648099999999988,0.5507143488540311,Head 2
12,0.133332,0.17282999999999982,0.5610650315055836,Head 2
13,0.144443,0.17891899999999983,0.5545402558301931,Head 2
14,0.155554,0.1845359999999998,0.5300376555903725,Head 2
15,0.16666499999999998,0.1894499999999999,0.4861510391173033,Head 2
16,0.177776,0.1945549999999998,0.47280281683162056,Head 2
17,0.188887,0.199446,0.45649860938782905,Head 2
18,0.19999799999999998,0.20364300000000002,0.4171161933628015,Head 2
19,0.211109,0.20832299999999981,0.41916020270245175,Head 2
20,0.22221999999999997,0.21341900000000003,0.43890239457416763,Head 2
21,0.23333099999999998,0.21730899999999997,0.3945029478045867,Head 2
22,0.244442,0.22130399999999995,0.37702827167026975,Head 2
23,0.255553,0.224588,0.33629561364991595,Head 2
24,0.266664,0.22780599999999995,0.31295925493943655,Head 2
25,0.277775,0.23068599999999995,0.2860809234826781,Head 2
26,0.288886,0.23333099999999996,0.2620666520032421,Head 2
27,0.29999699999999996,0.2358499999999999,0.24438945956295388,Head 2
28,0.311108,0.23822199999999993,0.2289357971921529,Head 2
29,0.322219,0.24066599999999982,0.22444899840706967,Head 2
30,0.33332999999999996,0.2427569999999999,0.20632044016294737,Head 2
31,0.344441,0.244761,0.19334112189049704,Head 2
32,0.355552,0.24647099999999988,0.17362133045293812,Head 2
33,0.36666299999999996,0.24818099999999998,0.16376143473416865,Head 2
34,0.377774,0.249012,0.11927609132082503,Head 2
35,0.388885,0.250235,0.11467359601591491,Head 2
36,0.39999599999999996,0.25114099999999984,0.0981072057120278,Head 2
37,0.411107,0.25197499999999984,0.08658397815976701,Head 2
38,0.422218,0.252688,0.0753773099331004,Head 2
39,0.43332899999999996,0.2535459999999998,0.07629904107040239,Head 2
40,0.44443999999999995,0.25403599999999993,0.060199741037410784,Head 2
41,0.455551,0.25452799999999987,0.05224009192091658,Head 2
42,0.46666199999999997,0.25500599999999984,0.04763026106260834,Head 2
43,0.47777299999999995,0.25487499999999996,0.01792007158072001,Head 2
44,0.488884,0.25521799999999994,0.024395190141902723,Head 2
45,0.49999499999999997,0.255298,0.015797631071314967,Head 2
46,0.511106,0.2550699999999999,-0.0023612870653737916,Head 2
47,0.5222169999999999,0.2545139999999999,-0.026200893735188965,Head 2
48,0.533328,0.25402199999999997,-0.03524066826980567,Head 2
49,0.544439,0.25298599999999993,-0.06424080033956654,Head 2
50,0.55555,0.251773,-0.0867059460252377,Head 2
51,0.566661,0.25060499999999997,-0.09591349861787751,Head 2
52,0.577772,0.24894799999999995,-0.12252249496639622,Head 2
53,0.5888829999999999,0.24705699999999986,-0.14635709844171163,Head 2
0,0.0,0.1171899999999999,0.10900886256364303,Head 2
1,0.011111,0.11973100000000003,0.16885057474326182,Head 2
2,0.022222,0.12255599999999989,0.21155155863433703,Head 2
3,0.033333,0.12642699999999985,0.2799725212845863,Head 2
4,0.044444,0.13070800000000005,0.33263318711156686,Head 2
5,0.05555499999999999,0.13433399999999995,0.3294882252720964,Head 2
6,0.066666,0.13952399999999998,0.3982964481594047,Head 2
7,0.077777,0.1446559999999999,0.4300905335027927,Head 2
8,0.088888,0.15056399999999992,0.4809079253779837,Head 2
9,0.09999899999999999,0.15633799999999987,0.5002865610149727,Head 2
10,0.11110999999999999,0.16283099999999995,0.5423312023867088,Head 2
11,0.122221,0.16952699999999998,0.5724886144234883,Head 2
12,0.133332,0.17568099999999998,0.563177076539437,Head 2
13,0.144443,0.18059399999999992,0.5026757491418248,Head 2
14,0.155554,0.18534099999999998,0.46495501074227663,Head 2
15,0.16666499999999998,0.18903800000000004,0.39884416903777775,Head 2
16,0.177776,0.193303,0.3913490037880799,Head 2
17,0.188887,0.19651099999999988,0.3400359455084706,Head 2
18,0.19999799999999998,0.19961300000000004,0.30960936866820166,Head 2
19,0.211109,0.20382599999999984,0.34439158020305055,Head 2
20,0.22221999999999997,0.20681099999999986,0.3065221333649586,Head 2
21,0.23333099999999998,0.20986700000000003,0.2907824418962391,Head 2
22,0.244442,0.21301199999999998,0.28691763621227007,Head 2
23,0.255553,0.2156849999999999,0.2637450209681603,Head 2
24,0.266664,0.21810700000000005,0.24086360039498586,Head 2
25,0.277775,0.22029999999999994,0.21911778705735657,Head 2
26,0.288886,0.222572,0.21179991593890474,Head 2
27,0.29999699999999996,0.2248889999999999,0.2101660006298746,Head 2
28,0.311108,0.22742799999999996,0.21933914287636602,Head 2
29,0.322219,0.22955199999999998,0.2052505272477418,Head 2
30,0.33332999999999996,0.23141699999999998,0.18655110288226373,Head 2
31,0.344441,0.23289800000000005,0.1599212178977994,Head 2
32,0.355552,0.23452699999999993,0.1532663420062249,Head 2
33,0.36666299999999996,0.23606400000000005,0.1457988626600345,Head 2
34,0.377774,0.23738199999999998,0.13221002443594518,Head 2
35,0.388885,0.23877499999999996,0.12879063907424015,Head 2
36,0.39999599999999996,0.24041800000000002,0.1383310588945164,Head 2
37,0.411107,0.24165899999999985,0.1250110879028349,Head 2
38,0.422218,0.24291099999999988,0.11884610735705291,Head 2
39,0.43332899999999996,0.24422600000000005,0.11859864543445199,Head 2
40,0.44443999999999995,0.24526199999999987,0.10591978892187971,Head 2
41,0.455551,0.24629199999999996,0.0993103579655788,Head 2
42,0.46666199999999997,0.24707400000000002,0.08484553088631117,Head 2
43,0.47777299999999995,0.24801399999999996,0.08472318844738297,Head 2
44,0.488884,0.24883600000000006,0.07935196412739504,Head 2
45,0.49999499999999997,0.24964199999999992,0.07594634476731836,Head 2
46,0.511106,0.2501629999999999,0.06141840683600342,Head 2
47,0.5222169999999999,0.25062300000000004,0.05140941042007745,Head 2
48,0.533328,0.25106300000000004,0.04550490321201856,Head 2
49,0.544439,0.25118700000000005,0.02833250740656787,Head 2
50,0.55555,0.251441,0.025596368004425888,Head 2
51,0.566661,0.2512889999999999,0.005958115601522096,Head 2
52,0.577772,0.25094799999999995,-0.012366095650770079,Head 2
53,0.5888829999999999,0.2505379999999999,-0.024633232327231025,Head 2
54,0.5999939999999999,0.2501279999999999,-0.0307668006654615,Head 2
55,0.611105,0.24958599999999986,-0.039773644235171685,Head 2
56,0.622216,0.24898200000000004,-0.04706709392029608,Head 2
57,0.633327,0.24854500000000002,-0.043198743612115495,Head 2
58,0.644438,0.248097,-0.041759573408073944,Head 2
0,0.0,0.1369530000000001,0.054005723486266366,Head 2
1,0.011111,0.13868100000000005,0.1047636393509071,Head 2
2,0.022222,0.14100599999999996,0.15700786593591215,Head 2
3,0.033333,0.1433500000000001,0.18398498777850975,Head 2
4,0.044444,0.1460380000000001,0.21295370350135207,Head 2
5,0.05555499999999999,0.14960799999999996,0.2671284582667345,Head 2
6,0.066666,0.1528480000000001,0.2793656871479533,Head 2
7,0.077777,0.15675499999999998,0.31549960174155306,Head 2
8,0.088888,0.1612150000000001,0.3584518078908526,Head 2
9,0.09999899999999999,0.16513599999999995,0.3556726684130639,Head 2
10,0.11110999999999999,0.17006500000000013,0.39964355227872095,Head 2
11,0.122221,0.17481100000000005,0.41339391186071395,Head 2
12,0.133332,0.179724,0.42778416680246323,Head 2
13,0.144443,0.18529300000000015,0.46449958947629943,Head 2
14,0.155554,0.19069099999999994,0.4751622238624316,Head 2
15,0.16666499999999998,0.196488,0.49844872060730494,Head 2
16,0.177776,0.2015150000000001,0.4754416224762794,Head 2
17,0.188887,0.20578399999999997,0.42982773230734395,Head 2
18,0.19999799999999998,0.20983400000000008,0.39716568867190205,Head 2
19,0.211109,0.21359700000000004,0.36791953770288294,Head 2
20,0.22221999999999997,0.21640300000000012,0.3102310315640725,Head 2
21,0.23333099999999998,0.21968900000000002,0.3029869944968189,Head 2
22,0.244442,0.22237799999999996,0.27249970731050743,Head 2
23,0.255553,0.22531600000000007,0.2684611757684797,Head 2
24,0.266664,0.22823100000000007,0.26540689964735753,Head 2
25,0.277775,0.231252,0.2686498092872707,Head 2
26,0.288886,0.23369700000000004,0.24435100490463935,Head 2
