,time,y,velY,type
10,0.11110999999999999,0.3001609999999999,0.6409544545589859,Head 2
11,0.122221,0.30774999999999997,0.6619856423636469,Head 2
12,0.133332,0.3160510000000001,0.7045415566691835,Head 2
13,0.144443,0.32344700000000004,0.6850941065678722,Head 2
14,0.155554,0.33041199999999993,0.655975187565274,Head 2
15,0.16666499999999998,0.3371869999999999,0.6328656425631237,Head 2
16,0.177776,0.3438459999999999,0.6160908178615263,Head 2
17,0.188887,0.349842,0.5778681071577505,Head 2
18,0.19999799999999998,0.355769,0.5556517207555478,Head 2
19,0.211109,0.36224299999999987,0.5691587737069013,Head 2
20,0.22221999999999997,0.367696,0.5299668407279963,Head 2
21,0.23333099999999998,0.3742019999999999,0.557756348093271,Head 2
22,0.244442,0.3804740000000002,0.5611209964748722,Head 2
23,0.255553,0.38620699999999997,0.5385480781132244,Head 2
24,0.266664,0.3919529999999998,0.5278466247824607,Head 2
25,0.277775,0.3976059999999999,0.518310856266675,Head 2
26,0.288886,0.4031239999999998,0.5074679112581648,Head 2
27,0.29999699999999996,0.4083849999999998,0.4904813231027554,Head 2
28,0.311108,0.4136949999999999,0.4841930510752796,Head 2
29,0.322219,0.418833,0.4733088376607649,Head 2
30,0.33332999999999996,0.4245300000000001,0.4930219825060221,Head 2
31,0.344441,0.42961400000000016,0.47529327907589325,Head 2
32,0.355552,0.4345999999999999,0.46201888326037094,Head 2
33,0.36666299999999996,0.4393849999999999,0.44633659490171995,Head 2
34,0.377774,0.44403400000000004,0.43237538952178634,Head 2
35,0.388885,0.44854799999999995,0.41931972608120216,Head 2
36,0.39999599999999996,0.45273700000000017,0.39816674810946173,Head 2
37,0.411107,0.45678299999999994,0.3811551947729278,Head 2
38,0.422218,0.4608239999999999,0.37242441585464686,Head 2
39,0.43332899999999996,0.46507399999999977,0.37746412044644256,Head 2
40,0.44443999999999995,0.4689629999999998,0.3637388102907234,Head 2
41,0.455551,0.4729530000000002,0.36142120066333405,Head 2
42,0.46666199999999997,0.4763870000000001,0.33524214564711735,Head 2
43,0.47777299999999995,0.4797049999999998,0.3169325659384768,Head 2
44,0.488884,0.48292500000000005,0.30336773198373856,Head 2
45,0.49999499999999997,0.4858680000000002,0.2841201903551192,Head 2
46,0.511106,0.48875299999999977,0.27188639344052346,Head 2
47,0.5222169999999999,0.4914430000000001,0.2569944072323805,Head 2
48,0.533328,0.4942580000000001,0.2551734703788584,Head 2
49,0.544439,0.4969279999999998,0.2477379367014321,Head 2
50,0.55555,0.49926099999999995,0.22885501821122098,Head 2
51,0.566661,0.5014649999999998,0.21360850091552286,Head 2
52,0.577772,0.5035869999999998,0.2022952053673086,Head 2
53,0.5888829999999999,0.5055059999999998,0.18750346624229008,Head 2
54,0.5999939999999999,0.5072569999999998,0.17254752107902724,Head 2
55,0.611105,0.5089979999999998,0.16461954399734785,Head 2
56,0.622216,0.5106219999999999,0.15539050280598515,Head 2
57,0.633327,0.5122530000000001,0.15109098536033935,Head 2
58,0.644438,0.513663,0.13899612718651075,Head 2
59,0.6555489999999999,0.514867,0.12367860539867266,Head 2
60,0.6666599999999999,0.515906,0.10859477025401243,Head 2
61,0.677771,0.5168619999999999,0.09731781533130632,Head 2
62,0.688882,0.517784,0.09014932256980623,Head 2
63,0.699993,0.5183609999999998,0.0710399209374919,Head 2
64,0.711104,0.5189060000000001,0.06004520572120926,Head 2
65,0.7222149999999999,0.519309,0.04815778421241505,Head 2
66,0.7333259999999999,0.5196829999999999,0.04090906040788489,Head 2
67,0.7444369999999999,0.5201360000000002,0.04083973405599261,Head 2
68,0.755548,0.5205110000000002,0.03729503577968446,Head 2
69,0.766659,0.520869,0.034757678991446876,Head 2
70,0.77777,0.5212800000000002,0.03587402444758021,Head 2
0,0.0,0.19579900000000006,0.15800354353653737,Head 2
1,0.011111,0.19867999999999997,0.20864806823122933,Head 2
2,0.022222,0.20249400000000017,0.2759557504327871,Head 2
3,0.033333,0.20891400000000004,0.426880764245278,Head 2
4,0.044444,0.2137039999999999,0.42899253764418743,Head 2
5,0.05555499999999999,0.22100600000000004,0.5430895547549595,Head 2
6,0.066666,0.22823800000000016,0.5969880318100298,Head 2
7,0.077777,0.23722200000000004,0.702778058745438,Head 2
8,0.088888,0.24553199999999986,0.7253427689101062,Head 2
9,0.09999899999999999,0.25484300000000015,0.7816705744469661,Head 2
10,0.11110999999999999,0.2638099999999999,0.7943543224138225,Head 2
11,0.122221,0.2740079999999998,0.8560917503527996,Head 2
12,0.133332,0.2833199999999998,0.8470900656183036,Head 2
13,0.144443,0.2924760000000002,0.8355691530503716,Head 2
14,0.155554,0.30091899999999994,0.7977233759131688,Head 2
15,0.16666499999999998,0.30954000000000015,0.7868105674453889,Head 2
16,0.177776,0.31783399999999995,0.766639016060009,Head 2
17,0.188887,0.32701400000000014,0.7964236390713233,Head 2
18,0.19999799999999998,0.3348840000000002,0.752365361071079,Head 2
19,0.211109,0.3425600000000002,0.7216061347700826,Head 2
20,0.22221999999999997,0.3521909999999999,0.7942024013783688,Head 2
21,0.23333099999999998,0.35948199999999986,0.7251994816719913,Head 2
22,0.244442,0.36646899999999993,0.6770178850174409,Head 2
23,0.255553,0.37510699999999986,0.7272228296475884,Head 2
24,0.266664,0.38219400000000014,0.682529604005699,Head 2
25,0.277775,0.38836700000000013,0.6190525798806276,Head 2
26,0.288886,0.3962970000000001,0.6663798584759988,Head 2
27,0.29999699999999996,0.4028450000000001,0.6278528758674656,Head 2
28,0.311108,0.40891900000000003,0.5872591712610622,Head 2
29,0.322219,0.41645200000000004,0.6326179755144306,Head 2
30,0.33332999999999996,0.4227150000000002,0.5981468061354049,Head 2
31,0.344441,0.4286690000000002,0.5670060823944965,Head 2
32,0.355552,0.43470299999999984,0.5550357565243857,Head 2
33,0.36666299999999996,0.44065999999999983,0.5455855589389993,Head 2
34,0.377774,0.44571799999999984,0.5004050555922612,Head 2
35,0.388885,0.4513340000000001,0.5029250550214158,Head 2
36,0.39999599999999996,0.45669700000000013,0.49279994088484197,Head 2
37,0.411107,0.4618229999999999,0.4770722771654766,Head 2
38,0.422218,0.4673440000000002,0.486983623057598,Head 2
39,0.43332899999999996,0.47222799999999987,0.46327400935076224,Head 2
40,0.44443999999999995,0.4767769999999998,0.436344051745848,Head 2
41,0.455551,0.4812509999999999,0.41950403919306123,Head 2
42,0.46666199999999997,0.4855010000000002,0.40100393211566976,Head 2
43,0.47777299999999995,0.4896530000000001,0.3873438344765161,Head 2
44,0.488884,0.4936609999999999,0.3740337208562848,Head 2
45,0.49999499999999997,0.497239,0.34802847054424724,Head 2
46,0.511106,0.50055,0.3230107252370261,Head 2
47,0.5222169999999999,0.5041060000000002,0.3215269628345204,Head 2
48,0.533328,0.5067889999999999,0.2814996887793234,Head 2
49,0.544439,0.509144,0.24672590415026413,Head 2
50,0.55555,0.5110049999999999,0.20710878953350173,Head 2
51,0.566661,0.5129290000000002,0.1901352605754206,Head 2
52,0.577772,0.5138219999999998,0.13525303214171033,Head 2
53,0.5888829999999999,0.515425,0.1397622374280797,Head 2
54,0.5999939999999999,0.5157470000000002,0.08437126361549586,Head 2
55,0.611105,0.516321,0.06801589011032431,Head 2
56,0.622216,0.5166810000000002,0.05020810705678838,Head 2
57,0.633327,0.5166559999999998,0.023979042278264327,Head 2
58,0.644438,0.5170339999999998,0.028999691240832706,Head 2
59,0.6555489999999999,0.516737,0.001134711969090204,Head 2
60,0.6666599999999999,0.5165250000000001,-0.00897273941640346,Head 2
61,0.677771,0.515965,-0.029686621710726974,Head 2
62,0.688882,0.5156100000000001,-0.030818470606955747,Head 2
63,0.699993,0.515215,-0.03318441305526193,Head 2
64,0.711104,0.5149219999999999,-0.029777338378953924,Head 2
65,0.7222149999999999,0.5147599999999999,-0.022178742090205768,Head 2
66,0.7333259999999999,0.5148790000000001,-0.0057343174945582755,Head 2
67,0.7444369999999999,0.5147369999999998,-0.00925722264793203,Head 2
68,0.755548,0.5148250000000001,-0.0006685717235560586,Head 2
69,0.766659,0.5147949999999999,-0.0016842993619218748,Head 2
0,0.0,0.22301900000000008,0.24662023339261213,Head 2
1,0.011111,0.22567399999999993,0.24278631145824703,Head 2
2,0.022222,0.22898700000000005,0.27047964659403767,Head 2
3,0.033333,0.23350500000000007,0.338551856417351,Head 2
4,0.044444,0.24051200000000006,0.48459408139020665,Head 2
5,0.05555499999999999,0.2496449999999999,0.6532861505861949,Head 2
6,0.066666,0.25898200000000005,0.7468122769851211,Head 2
7,0.077777,0.26949200000000006,0.8463608680398569,Head 2
8,0.088888,0.279768,0.8856050582661688,Head 2
9,0.09999899999999999,0.2902450000000001,0.9142722438302345,Head 2
10,0.11110999999999999,0.30194699999999997,0.9837313878677714,Head 2
11,0.122221,0.31375,1.0230060053370003,Head 2
12,0.133332,0.3240259999999999,0.9739276269147404,Head 2
13,0.144443,0.3346100000000001,0.9632485763050054,Head 2
14,0.155554,0.3440000000000001,0.9041785136947585,Head 2
15,0.16666499999999998,0.3520110000000001,0.8125878618334288,Head 2
16,0.177776,0.3597570000000001,0.7548674166515732,Head 2
17,0.188887,0.3692519999999999,0.804712981118506,Head 2
18,0.19999799999999998,0.37636800000000004,0.7225796927912809,Head 2
19,0.211109,0.38383600000000007,0.6973532070292481,Head 2
20,0.22221999999999997,0.39203199999999994,0.7175002917515005,Head 2
21,0.23333099999999998,0.3991260000000001,0.6779833382076806,Head 2
22,0.244442,0.40601200000000004,0.6488647678348253,Head 2
23,0.255553,0.41450300000000007,0.7065312049056237,Head 2
24,0.266664,0.42128600000000005,0.658503654833335,Head 2
25,0.277775,0.428034,0.6329148640470328,Head 2
26,0.288886,0.4347859999999999,0.6203004704538948,Head 2
27,0.29999699999999996,0.4405509999999999,0.569577829502891,Head 2
28,0.311108,0.44629399999999997,0.5432264991272917,Head 2
29,0.322219,0.4513370000000001,0.4985505189363455,Head 2
30,0.33332999999999996,0.45644799999999996,0.4792725594411664,Head 2
31,0.344441,0.46090600000000004,0.4402482858406477,Head 2
32,0.355552,0.46558900000000003,0.4308612502913972,Head 2
33,0.36666299999999996,0.4696290000000001,0.39723244316388073,Head 2
34,0.377774,0.472912,0.3463526989467106,Head 2
35,0.388885,0.476472,0.3333779514893758,Head 2
36,0.39999599999999996,0.4792240000000001,0.29053021415707597,Head 2
37,0.411107,0.48184899999999997,0.2633912883403451,Head 2
38,0.422218,0.48451,0.2514418416321483,Head 2
39,0.43332899999999996,0.4869349999999999,0.23484701207698222,Head 2
40,0.44443999999999995,0.4888570000000001,0.20391437094714926,Head 2
41,0.455551,0.49046199999999995,0.17418290773079076,Head 2
42,0.46666199999999997,0.49032300000000006,0.08083639131477485,Head 2
43,0.47777299999999995,0.49128499999999997,0.0837086285617123,Head 2
44,0.488884,0.49246999999999996,0.09517984753618833,Head 2
45,0.49999499999999997,0.49340699999999993,0.08975534542230916,Head 2
46,0.511106,0.494343,0.08699809391536878,Head 2
47,0.5222169999999999,0.49502599999999997,0.07423435431075744,Head 2
48,0.533328,0.49584399999999995,0.07392754525905909,Head 2
49,0.544439,0.49653400000000003,0.06801408313263815,Head 2
50,0.55555,0.4970889999999999,0.05898229131881036,Head 2
51,0.566661,0.49759,0.05203637111166352,Head 2
52,0.577772,0.497946,0.04203834575743481,Head 2
53,0.5888829999999999,0.49829100000000004,0.03654432813027171,Head 2
54,0.5999939999999999,0.498359,0.021332194665439924,Head 2
55,0.611105,0.498313,0.008596076632513388,Head 2
56,0.622216,0.497892,-0.014647151135638036,Head 2
57,0.633327,0.497695,-0.01618866421870565,Head 2
58,0.644438,0.497479,-0.017814429310324564,Head 2
59,0.6555489999999999,0.49726899999999996,-0.01835730915610925,Head 2
60,0.6666599999999999,0.4971270000000001,-0.015568718478687533,Head 2
61,0.677771,0.497069,-0.010394385339609877,Head 2
62,0.688882,0.496788,-0.01784231912106836,Head 2
63,0.699993,0.49649199999999993,-0.02224129276186952,Head 2
64,0.711104,0.49624099999999993,-0.022415759332064328,Head 2
65,0.7222149999999999,0.4957990000000001,-0.0310980785680136,Head 2
66,0.7333259999999999,0.4955609999999999,-0.026259146385086023,Head 2
67,0.7444369999999999,0.4952810000000001,-0.02572969919379564,Head 2
68,0.755548,0.4949459999999999,-0.02794000034841417,Head 2
69,0.766659,0.4949079999999999,-0.0156800172743773,Head 2
70,0.77777,0.4956449999999999,0.025325323016127325,Head 2
71,0.7888809999999999,0.4961279999999999,0.03439787886023769,Head 2
72,0.7999919999999999,0.49649699999999997,0.03380410548178223,Head 2
73,0.8111029999999999,0.4971030000000001,0.044172325443622935,Head 2
74,0.822214,0.498135,0.068526627126452,Head 2
75,0.833325,0.49907199999999996,0.076428735217441,Head 2
0,0.0,0.22965500000000016,0.19264190139248552,Head 2
1,0.011111,0.23317900000000025,0.25490253651210465,Head 2
2,0.022222,0.23975400000000002,0.42332922703563003,Head 2
3,0.033333,0.24557300000000026,0.4735222320940116,Head 2
4,0.044444,0.25275099999999995,0.559774346179293,Head 2
5,0.05555499999999999,0.25980800000000004,0.5974553487714074,Head 2
6,0.066666,0.26874600000000015,0.7009416965259302,Head 2
7,0.077777,0.275401,0.6499488430429063,Head 2
8,0.088888,0.28551100000000007,0.7799289710669515,Head 2
9,0.09999899999999999,0.29334499999999997,0.7424980108687245,Head 2
10,0.11110999999999999,0.30244399999999994,0.7807081000253067,Head 2
11,0.122221,0.31159099999999995,0.801973166203816,Head 2
12,0.133332,0.32190399999999997,0.8650762239983177,Head 2
13,0.144443,0.3301590000000001,0.8040168267863124,Head 2
14,0.155554,0.33892900000000026,0.796662359932629,Head 2
15,0.16666499999999998,0.34823499999999985,0.8171053677081737,Head 2
16,0.177776,0.35562700000000014,0.741196010287364,Head 2
17,0.188887,0.3633820000000001,0.7195764949285779,Head 2
18,0.19999799999999998,0.3712110000000002,0.7120967705495237,Head 2
19,0.211109,0.3818480000000002,0.8347181719726292,Head 2
20,0.22221999999999997,0.39010999999999996,0.7891528039234836,Head 2
21,0.23333099999999998,0.3996270000000002,0.8228456846545786,Head 2
22,0.244442,0.4077090000000001,0.7751164792636552,Head 2
23,0.255553,0.41551800000000005,0.7389667537169664,Head 2
24,0.266664,0.42376499999999995,0.7406020880455904,Head 2
25,0.277775,0.43078800000000017,0.6863392044044091,Head 2
26,0.288886,0.43788399999999994,0.6624927954341264,Head 2
27,0.29999699999999996,0.44493399999999994,0.6484995702487886,Head 2
28,0.311108,0.45123900000000017,0.6079776224027773,Head 2
29,0.322219,0.4577260000000001,0.5959067303805764,Head 2
30,0.33332999999999996,0.46435000000000004,0.5960363460200948,Head 2
31,0.344441,0.47064400000000006,0.5812510053383717,Head 2
32,0.355552,0.47649300000000006,0.5538331347455063,Head 2
33,0.36666299999999996,0.4810349999999999,0.4813086112931845,Head 2
34,0.377774,0.4866440000000001,0.49306182972184187,Head 2
35,0.388885,0.4916330000000002,0.4710381599333776,Head 2
36,0.39999599999999996,0.4955560000000001,0.4120558453343379,Head 2
37,0.411107,0.500083,0.40974495983753834,Head 2
38,0.422218,0.5035259999999999,0.3598090292842566,Head 2
39,0.43332899999999996,0.5064860000000002,0.31310584665546176,Head 2
40,0.44443999999999995,0.5098090000000002,0.30608941869268297,Head 2
41,0.455551,0.5119920000000002,0.2512806917061672,Head 2
42,0.46666199999999997,0.514135,0.22207631021271745,Head 2
43,0.47777299999999995,0.516213,0.20454909021571094,Head 2
44,0.488884,0.518205,0.19191544151681927,Head 2
45,0.49999499999999997,0.5194110000000003,0.1502282634638485,Head 2
46,0.511106,0.5209920000000001,0.1462598431890313,Head 2
47,0.5222169999999999,0.522157,0.12555544584975192,Head 2
48,0.533328,0.5231120000000002,0.10575315267918525,Head 2
49,0.544439,0.524073,0.09612200879390671,Head 2
50,0.55555,0.525229,0.10008152460215247,Head 2
51,0.566661,0.5258319999999999,0.07717603365378567,Head 2
52,0.577772,0.5264980000000001,0.06855831652990235,Head 2
53,0.5888829999999999,0.5272420000000002,0.06775949306830273,Head 2
54,0.5999939999999999,0.5276130000000001,0.050574913485816345,Head 2
55,0.611105,0.5280309999999999,0.04409764484478053,Head 2
56,0.622216,0.5285090000000001,0.04355903752455031,Head 2
57,0.633327,0.5283259999999999,0.013544436411439662,Head 2
58,0.644438,0.5288340000000002,0.02963244680802372,Head 2
59,0.6555489999999999,0.5286750000000002,0.007661151853295442,Head 2
60,0.6666599999999999,0.5289030000000001,0.014090678527669005,Head 2
61,0.677771,0.5286690000000003,-0.0034847660372115535,Head 2
62,0.688882,0.5284409999999999,-0.012002485619647044,Head 2
63,0.699993,0.5280800000000001,-0.022246405261440554,Head 2
64,0.711104,0.5275180000000002,-0.03641345553324712,Head 2
65,0.7222149999999999,0.5270139999999999,-0.040886954568904274,Head 2
66,0.7333259999999999,0.5263430000000002,-0.050638779237455654,Head 2
0,0.0,0.22077900000000006,0.29116067150355324,Head 2
1,0.011111,0.227603,0.4526634065824823,Head 2
2,0.022222,0.23309000000000002,0.4732491724659338,Head 2
3,0.033333,0.24074299999999993,0.5810130301174017,Head 2
4,0.044444,0.248969,0.6606802167957213,Head 2
5,0.05555499999999999,0.256583,0.6729735347321244,Head 2
6,0.066666,0.26474299999999995,0.7036904394027801,Head 2
7,0.077777,0.274586,0.794784649095686,Head 2
8,0.088888,0.28412499999999996,0.8266516171407674,Head 2
9,0.09999899999999999,0.29480400000000007,0.8938856141684444,Head 2
10,0.11110999999999999,0.30461099999999997,0.8882622202783497,Head 2
11,0.122221,0.3144039999999999,0.884820517033241,Head 2
12,0.133332,0.323769,0.8638394728087665,Head 2
13,0.144443,0.3325529999999999,0.8272036892439073,Head 2
14,0.155554,0.34140499999999996,0.8119458280617917,Head 2
15,0.16666499999999998,0.34989099999999995,0.787846732769083,Head 2
16,0.177776,0.35755000000000003,0.7385818129690112,Head 2
17,0.188887,0.36585599999999996,0.7430646442218796,Head 2
18,0.19999799999999998,0.37470800000000004,0.7698763055507779,Head 2
19,0.211109,0.3824669999999999,0.7340966443602981,Head 2
20,0.22221999999999997,0.39083200000000007,0.7434770864678,Head 2
21,0.23333099999999998,0.3986449999999999,0.7233270591190519,Head 2
22,0.244442,0.406531,0.716537078295016,Head 2
23,0.255553,0.4142619999999999,0.7061670181322948,Head 2
24,0.266664,0.4218979999999999,0.6967069453005087,Head 2
25,0.277775,0.429076,0.6713667027825615,Head 2
26,0.288886,0.43603900000000007,0.649021484772617,Head 2
27,0.29999699999999996,0.44365699999999997,0.6673241705205855,Head 2
28,0.311108,0.45021,0.6285500341397829,Head 2
29,0.322219,0.456701,0.6063729380491023,Head 2
30,0.33332999999999996,0.462917,0.5829092662525235,Head 2
31,0.344441,0.4682949999999999,0.5334670532504577,Head 2
32,0.355552,0.473584,0.504740906699034,Head 2
33,0.36666299999999996,0.47846999999999995,0.47224265207150184,Head 2
34,0.377774,0.48266699999999996,0.4249882147046379,Head 2
35,0.388885,0.48683600000000005,0.4001009834210837,Head 2
36,0.39999599999999996,0.49086399999999997,0.3813123043286645,Head 2
37,0.411107,0.49419499999999994,0.34055265112932065,Head 2
38,0.422218,0.497409,0.3149077718791258,Head 2
39,0.43332899999999996,0.5004109999999999,0.29254523685306977,Head 2
40,0.44443999999999995,0.502594,0.24450860078636055,Head 2
41,0.455551,0.50458,0.21162519410211933,Head 2
42,0.46666199999999997,0.506526,0.1933834727598169,Head 2
43,0.47777299999999995,0.5078639999999999,0.15690233848592228,Head 2
44,0.488884,0.5088159999999999,0.12129159764724806,Head 2
45,0.49999499999999997,0.5098389999999999,0.1066812591782274,Head 2
46,0.511106,0.5106869999999999,0.09150101119292794,Head 2
47,0.5222169999999999,0.5113099999999999,0.07378578594926931,Head 2
48,0.533328,0.5116989999999999,0.054398068026383944,Head 2
49,0.544439,0.5121929999999999,0.04942925631541474,Head 2
50,0.55555,0.5126649999999999,0.04595484055983265,Head 2
51,0.566661,0.5127619999999999,0.027342463930353448,Head 2
52,0.577772,0.512832,0.01682126346549238,Head 2
53,0.5888829999999999,0.5128550000000001,0.009445642082854474,Head 2
54,0.5999939999999999,0.5128010000000001,0.002292796741184302,Head 2
55,0.611105,0.5127200000000001,-0.0024986380797722514,Head 2
56,0.622216,0.512481,-0.012004426590966148,Head 2
57,0.633327,0.512159,-0.020492358196929093,Head 2
58,0.644438,0.5116419999999999,-0.033511411750795604,Head 2
59,0.6555489999999999,0.5109219999999999,-0.04915602987864026,Head 2
60,0.6666599999999999,0.5101629999999999,-0.058733356492733604,Head 2
0,0.0,0.230974,0.09086900281594425,Head 2
1,0.011111,0.23248800000000003,0.11356518271478588,Head 2
2,0.022222,0.23578300000000008,0.20505907412222277,Head 2
3,0.033333,0.24022799999999989,0.30255653733110555,Head 2
4,0.044444,0.244151,0.3278150340332119,Head 2
5,0.05555499999999999,0.250232,0.43755525349397084,Head 2
6,0.066666,0.25667799999999996,0.5088505274759906,Head 2
7,0.077777,0.26286699999999996,0.5329330488158461,Head 2
8,0.088888,0.2704059999999999,0.6057249169918473,Head 2
9,0.09999899999999999,0.27882699999999994,0.6818112479838191,Head 2
10,0.11110999999999999,0.286346,0.6792640075757478,Head 2
11,0.122221,0.2959879999999999,0.7735263427312602,Head 2
12,0.133332,0.30454800000000004,0.771967023404156,Head 2
13,0.144443,0.3121020000000001,0.7259169110360741,Head 2
14,0.155554,0.3196269999999999,0.7015868418018901,Head 2
15,0.16666499999999998,0.32645499999999994,0.658056493531674,Head 2
16,0.177776,0.3342529999999999,0.6799417559009271,Head 2
17,0.188887,0.33954700000000004,0.5782032602742927,Head 2
18,0.19999799999999998,0.34517700000000007,0.5424541636624827,Head 2
19,0.211109,0.352776,0.6131855014154333,Head 2
20,0.22221999999999997,0.3586020000000001,0.5687653724339388,Head 2
21,0.23333099999999998,0.36471699999999996,0.5595604379944814,Head 2
22,0.244442,0.37159699999999996,0.5893833150282008,Head 2
23,0.255553,0.37695999999999996,0.5360290708882345,Head 2
24,0.266664,0.3823209999999999,0.5092619479182396,Head 2
25,0.277775,0.38717200000000007,0.4729281569309568,Head 2
26,0.288886,0.39219500000000007,0.4625013388380821,Head 2
27,0.29999699999999996,0.397203,0.45661292304157286,Head 2
28,0.311108,0.4015390000000001,0.42342841274030396,Head 2
29,0.322219,0.4065319999999999,0.43640145324261187,Head 2
30,0.33332999999999996,0.41113,0.4251127957420018,Head 2
31,0.344441,0.4144810000000001,0.36335290583608526,Head 2
32,0.355552,0.41862,0.3679333154866635,Head 2
33,0.36666299999999996,0.4223300000000001,0.3509183272600315,Head 2
34,0.377774,0.42509700000000006,0.29997540879246576,Head 2
35,0.388885,0.42856399999999994,0.30600426456182944,Head 2
36,0.39999599999999996,0.432067,0.3106387086466799,Head 2
37,0.411107,0.43469899999999995,0.27376053873518263,Head 2
38,0.422218,0.438037,0.28709177148261533,Head 2
39,0.43332899999999996,0.44146299999999994,0.29771742745672164,Head 2
40,0.44443999999999995,0.444113,0.2681099062402878,Head 2
41,0.455551,0.44696800000000003,0.2625312378829939,Head 2
42,0.46666199999999997,0.4494689999999999,0.24381174440274545,Head 2
43,0.47777299999999995,0.452194,0.24453209846363932,Head 2
44,0.488884,0.454453,0.22392206579198576,Head 2
45,0.49999499999999997,0.4568129999999999,0.2181620949066093,Head 2
46,0.511106,0.45970200000000006,0.23908734751631167,Head 2
47,0.5222169999999999,0.4621360000000001,0.22907476906911106,Head 2
48,0.533328,0.464831,0.23581359729667828,Head 2
49,0.544439,0.4672369999999999,0.22617788135916211,Head 2
50,0.55555,0.4693019999999999,0.2060148699388729,Head 2
51,0.566661,0.47122200000000003,0.18940829897808303,Head 2
52,0.577772,0.47330399999999995,0.1883950863984069,Head 2
53,0.5888829999999999,0.4752179999999999,0.18032840450781523,Head 2
54,0.5999939999999999,0.47715700000000005,0.17742007481263927,Head 2
55,0.611105,0.478996,0.17146586496459182,Head 2
56,0.622216,0.4809239999999999,0.17249380009096885,Head 2
57,0.633327,0.4827870000000001,0.17008273840387567,Head 2
58,0.644438,0.484019,0.14048192360747738,Head 2
59,0.6555489999999999,0.48556200000000005,0.1396766561606855,Head 2
60,0.6666599999999999,0.48683999999999994,0.12734890318608888,Head 2
61,0.677771,0.48773299999999997,0.10385985344706444,Head 2
62,0.688882,0.4887839999999999,0.09922539967825786,Head 2
63,0.699993,0.48952799999999996,0.08309303464248047,Head 2
64,0.711104,0.48977899999999996,0.0528416302723698,Head 2
65,0.7222149999999999,0.4904029999999999,0.05450109593899104,Head 2
66,0.7333259999999999,0.49080499999999994,0.04534072887130514,Head 2
67,0.7444369999999999,0.4906090000000001,0.01385027623477673,Head 2
68,0.755548,0.490834,0.017050239368397262,Head 2
69,0.766659,0.49129599999999995,0.02931532758627596,Head 2
0,0.0,0.25141499999999994,0.07036437455241057,Head 2
1,0.011111,0.25283900000000004,0.09926282808261748,Head 2
2,0.022222,0.25899800000000006,0.32678918561902565,Head 2
3,0.033333,0.267444,0.5434683935475181,Head 2
4,0.044444,0.272467,0.49777145714636273,Head 2
5,0.05555499999999999,0.2809030000000001,0.6285095248111487,Head 2
6,0.066666,0.2862260000000001,0.5537921577795266,Head 2
7,0.077777,0.29555,0.6964802747317167,Head 2
8,0.088888,0.30532899999999996,0.7882995379598635,Head 2
9,0.09999899999999999,0.31425900000000007,0.7960037875201219,Head 2
10,0.11110999999999999,0.3247420000000001,0.8697416111572358,Head 2
11,0.122221,0.33537700000000004,0.9134505913764737,Head 2
12,0.133332,0.34613399999999994,0.9407951363866396,Head 2
13,0.144443,0.35562800000000006,0.8976318405360484,Head 2
14,0.155554,0.3649610000000001,0.8688051201600248,Head 2
15,0.16666499999999998,0.37356999999999996,0.8218114341687472,Head 2
16,0.177776,0.381656,0.7747793558207627,Head 2
17,0.188887,0.38901300000000005,0.7184579885934907,Head 2
18,0.19999799999999998,0.397138,0.7248576505833055,Head 2
19,0.211109,0.40473899999999996,0.7044772457758562,Head 2
20,0.22221999999999997,0.4114740000000001,0.6553166536682431,Head 2
21,0.23333099999999998,0.419454,0.6867619178700264,Head 2
22,0.244442,0.42594,0.6352538776642,Head 2
23,0.255553,0.43230000000000013,0.6038298008607268,Head 2
24,0.266664,0.43842099999999995,0.5773626549079001,Head 2
25,0.277775,0.44398700000000013,0.5391538321790055,Head 2
26,0.288886,0.449117,0.5004292246125815,Head 2
27,0.29999699999999996,0.45425000000000004,0.48120192217939195,Head 2
28,0.311108,0.4591590000000001,0.461508170161789,Head 2
29,0.322219,0.4635020000000001,0.42619103945043757,Head 2
30,0.33332999999999996,0.46792500000000015,0.4121325100951254,Head 2
31,0.344441,0.47152300000000014,0.36797787416375344,Head 2
32,0.355552,0.4753130000000001,0.3545406425989301,Head 2
33,0.36666299999999996,0.4789650000000001,0.3416119647158987,Head 2
34,0.377774,0.482216,0.3171024453225742,Head 2
35,0.388885,0.48560899999999996,0.3112377495265548,Head 2
36,0.39999599999999996,0.4887460000000001,0.2967852864274016,Head 2
37,0.411107,0.49161199999999994,0.27736393292658956,Head 2
38,0.422218,0.49423400000000006,0.2566731463750995,Head 2
39,0.43332899999999996,0.4966630000000001,0.23764266624848102,Head 2
40,0.44443999999999995,0.49872099999999997,0.2114322592334968,Head 2
41,0.455551,0.50081,0.19972206967614933,Head 2
42,0.46666199999999997,0.5030400000000002,0.2002120383481177,Head 2
43,0.47777299999999995,0.5047870000000001,0.1787218053319179,Head 2
44,0.488884,0.506572,0.16968670592398818,Head 2
45,0.49999499999999997,0.5083550000000001,0.16507915532002174,Head 2
46,0.511106,0.5100690000000001,0.15967034896772364,Head 2
47,0.5222169999999999,0.511457,0.1422957990901054,Head 2
48,0.533328,0.51309,0.14463363440240107,Head 2
49,0.544439,0.5142010000000001,0.12231231715620387,Head 2
50,0.55555,0.5153970000000001,0.11497669678348287,Head 2
51,0.566661,0.516546,0.10919386544690499,Head 2
