,time,y,velY,type
37,0.411107,0.272694,0.12107939526336783,Head 2
38,0.422218,0.27358899999999986,0.10081510038570553,Head 2
39,0.43332899999999996,0.2742899999999999,0.08195286564601012,Head 2
40,0.44443999999999995,0.27473499999999995,0.061001633075008874,Head 2
41,0.455551,0.2753129999999999,0.056511076640104,Head 2
42,0.46666199999999997,0.275806,0.050440760172273974,Head 2
43,0.47777299999999995,0.27639400000000003,0.0516806446887845,Head 2
44,0.488884,0.276575,0.03398540379520616,Head 2
45,0.49999499999999997,0.27688,0.030717839148975582,Head 2
46,0.511106,0.276996,0.020578971775010023,Head 2
47,0.5222169999999999,0.27722800000000003,0.02072959028854947,Head 2
48,0.533328,0.277493,0.022289914395465436,Head 2
49,0.544439,0.27760699999999994,0.01627500849824336,Head 2
50,0.55555,0.27719399999999994,-0.010447681602736692,Head 2
51,0.566661,0.2767439999999999,-0.025474043303396133,Head 2
52,0.577772,0.27640399999999987,-0.028037174653228396,Head 2
53,0.5888829999999999,0.2759879999999999,-0.032738774528484955,Head 2
54,0.5999939999999999,0.27581299999999986,-0.024244466015031618,Head 2
55,0.611105,0.2753809999999999,-0.03156242740945929,Head 2
56,0.622216,0.27484399999999987,-0.03994645535714661,Head 2
57,0.633327,0.27411399999999997,-0.05282355618185372,Head 2
58,0.644438,0.2732349999999999,-0.06596717364488575,Head 2
59,0.6555489999999999,0.2724089999999999,-0.07015395852615962,Head 2
60,0.6666599999999999,0.27170399999999995,-0.06680229651625035,Head 2
61,0.677771,0.27094399999999985,-0.06760149026154944,Head 2
62,0.688882,0.2707489999999999,-0.04257583288164976,Head 2
63,0.699993,0.27040399999999987,-0.036813071692379185,Head 2
64,0.711104,0.27011799999999986,-0.03127666454747699,Head 2
65,0.7222149999999999,0.269771,-0.03125348842529439,Head 2
66,0.7333259999999999,0.2693129999999999,-0.036236950314711344,Head 2
67,0.7444369999999999,0.2689299999999999,-0.03535364750908019,Head 2
68,0.755548,0.26868000000000003,-0.02892693625565887,Head 2
0,0.0,0.11654500000000012,0.09687413012913723,Head 2
1,0.011111,0.11854100000000001,0.13825796327354561,Head 2
2,0.022222,0.12018300000000015,0.14301972054416834,Head 2
3,0.033333,0.12200100000000003,0.15332067838025965,Head 2
4,0.044444,0.12364700000000006,0.15073107989753853,Head 2
5,0.05555499999999999,0.127799,0.2622074083674505,Head 2
6,0.066666,0.13102800000000014,0.27641015724826257,Head 2
7,0.077777,0.13464700000000018,0.3010617071904187,Head 2
8,0.088888,0.13827100000000003,0.31361248441151074,Head 2
9,0.09999899999999999,0.14224900000000007,0.33581803232365826,Head 2
10,0.11110999999999999,0.14648400000000006,0.35848592193088635,Head 2
11,0.122221,0.15046100000000018,0.35820975063334526,Head 2
12,0.133332,0.15373800000000015,0.3265713499814181,Head 2
13,0.144443,0.1577980000000001,0.3459875020089771,Head 2
14,0.155554,0.16101600000000005,0.31780519911896715,Head 2
15,0.16666499999999998,0.16439800000000004,0.31109412147470256,Head 2
16,0.177776,0.16765300000000005,0.3020235255019993,Head 2
17,0.188887,0.17077700000000018,0.29159316856506345,Head 2
18,0.19999799999999998,0.1738590000000002,0.2844879711964022,Head 2
19,0.211109,0.177948,0.32625082566659225,Head 2
20,0.22221999999999997,0.1812800000000001,0.31306691224829536,Head 2
21,0.23333099999999998,0.18505100000000008,0.3262301530911159,Head 2
22,0.244442,0.18796400000000002,0.2942013874086641,Head 2
23,0.255553,0.1910090000000002,0.2841270639680431,Head 2
24,0.266664,0.19368000000000007,0.26225973394603525,Head 2
25,0.277775,0.1963990000000002,0.25348609053525945,Head 2
26,0.288886,0.19891300000000012,0.23987417657893856,Head 2
27,0.29999699999999996,0.20169400000000004,0.24508333975198043,Head 2
28,0.311108,0.20315600000000011,0.18833232778257264,Head 2
29,0.322219,0.20591900000000019,0.21850240725372316,Head 2
30,0.33332999999999996,0.20857300000000012,0.22868239793880174,Head 2
31,0.344441,0.21147300000000002,0.24484250398244664,Head 2
32,0.355552,0.21310400000000018,0.1958169859485701,Head 2
33,0.36666299999999996,0.2150350000000001,0.18480436193297037,Head 2
34,0.377774,0.21700200000000014,0.18091806612533912,Head 2
35,0.388885,0.21885900000000014,0.17402486872102602,Head 2
36,0.39999599999999996,0.2207990000000002,0.1743133073692455,Head 2
37,0.411107,0.22257300000000013,0.16698745199260323,Head 2
38,0.422218,0.2240310000000001,0.14910438210286087,Head 2
39,0.43332899999999996,0.22586800000000018,0.157218017709701,Head 2
40,0.44443999999999995,0.2278690000000001,0.16865490931385146,Head 2
41,0.455551,0.22973600000000016,0.16834329481533017,Head 2
42,0.46666199999999997,0.23154200000000014,0.165442460115791,Head 2
43,0.47777299999999995,0.23337700000000017,0.1652970558161545,Head 2
44,0.488884,0.23326200000000008,0.07747347615755582,Head 2
45,0.49999499999999997,0.2344090000000001,0.09035225423393987,Head 2
46,0.511106,0.23570400000000014,0.10345170987279957,Head 2
47,0.5222169999999999,0.237228,0.1203065407432515,Head 2
48,0.533328,0.23892200000000008,0.13638403267925264,Head 2
49,0.544439,0.24058400000000013,0.14298276424710776,Head 2
50,0.55555,0.2423090000000001,0.1491171583813154,Head 2
51,0.566661,0.24392500000000017,0.14727930639793257,Head 2
52,0.577772,0.24532600000000016,0.13668528365527022,Head 2
53,0.5888829999999999,0.2468640000000002,0.13755333393455796,Head 2
54,0.5999939999999999,0.24838700000000014,0.13731235232412992,Head 2
55,0.611105,0.2499140000000002,0.13737186331893905,Head 2
56,0.622216,0.2514400000000001,0.13735661836633284,Head 2
57,0.633327,0.2529650000000001,0.13730399544002891,Head 2
58,0.644438,0.25250700000000004,0.04804179161795031,Head 2
59,0.6555489999999999,0.251247,-0.03267967119669665,Head 2
60,0.6666599999999999,0.2521040000000001,0.022225550055513063,Head 2
61,0.677771,0.252556,0.031452978429785915,Head 2
62,0.688882,0.25280900000000006,0.027111603066034114,Head 2
63,0.699993,0.254634,0.09568162279122809,Head 2
64,0.711104,0.2520490000000002,-0.06848535186601126,Head 2
65,0.7222149999999999,0.25165400000000004,-0.052017853684789686,Head 2
66,0.7333259999999999,0.25782300000000014,0.25159884923537,Head 2
67,0.7444369999999999,0.2567570000000001,0.07782894491288744,Head 2
68,0.755548,0.2564860000000002,0.02671935050522825,Head 2
69,0.766659,0.25499700000000014,-0.053645994804089756,Head 2
70,0.77777,0.25581200000000015,0.00985236935162312,Head 2
0,0.0,0.12802599999999997,0.02788271441899673,Head 2
1,0.011111,0.12903200000000004,0.05921180991402822,Head 2
2,0.022222,0.13024900000000006,0.08437145261249174,Head 2
3,0.033333,0.13238799999999995,0.13844168886586655,Head 2
4,0.044444,0.13505900000000004,0.18941704639495693,Head 2
5,0.05555499999999999,0.1381110000000001,0.23204989661121508,Head 2
6,0.066666,0.14179600000000003,0.28185160657218744,Head 2
7,0.077777,0.14575300000000002,0.31899258395389984,Head 2
8,0.088888,0.14946000000000015,0.3263129601436373,Head 2
9,0.09999899999999999,0.15343400000000007,0.3419882683896983,Head 2
10,0.11110999999999999,0.15768500000000008,0.3622910471639791,Head 2
11,0.122221,0.16196999999999995,0.3739724518512665,Head 2
12,0.133332,0.166037,0.37000305609393686,Head 2
13,0.144443,0.1701140000000001,0.36846836271532,Head 2
14,0.155554,0.17408500000000005,0.3629309683255273,Head 2
15,0.16666499999999998,0.17832500000000007,0.3722673921818448,Head 2
16,0.177776,0.18332199999999998,0.41100094476340543,Head 2
17,0.188887,0.187851,0.4093075104520837,Head 2
18,0.19999799999999998,0.19210100000000008,0.395905667745171,Head 2
19,0.211109,0.19613000000000014,0.3792596469407189,Head 2
20,0.22221999999999997,0.20020300000000013,0.37291665633868787,Head 2
21,0.23333099999999998,0.204059,0.3599800633866898,Head 2
22,0.244442,0.20825700000000014,0.3689019208122427,Head 2
23,0.255553,0.2123870000000001,0.37030281892470507,Head 2
24,0.266664,0.21604400000000012,0.34971805512881016,Head 2
25,0.277775,0.2200040000000001,0.35306080958222363,Head 2
26,0.288886,0.22334199999999993,0.3267419069061258,Head 2
27,0.29999699999999996,0.22651100000000013,0.3059773795173325,Head 2
28,0.311108,0.22946299999999997,0.28583001817194337,Head 2
29,0.322219,0.23245899999999997,0.2777363572994538,Head 2
30,0.33332999999999996,0.23521999999999998,0.2631144211121521,Head 2
31,0.344441,0.23778100000000002,0.24680336301760228,Head 2
32,0.355552,0.24017700000000008,0.23122275971958617,Head 2
33,0.36666299999999996,0.242494,0.2198774225202153,Head 2
34,0.377774,0.24451299999999998,0.20079461981919294,Head 2
35,0.388885,0.24642200000000014,0.1863031689681943,Head 2
36,0.39999599999999996,0.24819600000000008,0.17298238279207762,Head 2
37,0.411107,0.2496020000000001,0.14976182410236671,Head 2
38,0.422218,0.250926,0.13446150785713606,Head 2
39,0.43332899999999996,0.2521770000000001,0.12352631688420268,Head 2
40,0.44443999999999995,0.253347,0.1144136849473616,Head 2
41,0.455551,0.254205,0.09581722857754299,Head 2
42,0.46666199999999997,0.25510999999999995,0.08863402154284106,Head 2
43,0.47777299999999995,0.25607,0.0875174427757438,Head 2
44,0.488884,0.25693199999999994,0.08254910929174727,Head 2
45,0.49999499999999997,0.25769299999999995,0.0755198970992987,Head 2
46,0.511106,0.2582850000000001,0.06440021495232004,Head 2
47,0.5222169999999999,0.25878599999999996,0.054745332928408365,Head 2
48,0.533328,0.2594210000000001,0.05594795221706905,Head 2
49,0.544439,0.2597640000000001,0.043409130460077244,Head 2
50,0.55555,0.260432,0.05176486583303974,Head 2
51,0.566661,0.2608300000000001,0.043792612018316315,Head 2
52,0.577772,0.26117800000000013,0.037556462610724844,Head 2
53,0.5888829999999999,0.2615560000000001,0.035788401407062964,Head 2
54,0.5999939999999999,0.2617590000000001,0.027029292054442884,Head 2
55,0.611105,0.262027,0.025574766628424526,Head 2
56,0.622216,0.26227899999999993,0.02412749671534263,Head 2
57,0.633327,0.2625010000000001,0.02205384825867782,Head 2
58,0.644438,0.2626470000000001,0.017596989829994993,Head 2
59,0.6555489999999999,0.2626280000000001,0.00794348636491239,Head 2
60,0.6666599999999999,0.2624930000000001,-0.002103317568151142,Head 2
61,0.677771,0.26234500000000005,-0.007711725384743243,Head 2
0,0.0,0.11989000000000005,0.17496741310340755,Head 2
1,0.011111,0.121996,0.18225465426117823,Head 2
2,0.022222,0.12440099999999998,0.1993534093914113,Head 2
3,0.033333,0.12690400000000013,0.21231283105697574,Head 2
4,0.044444,0.13005,0.24772783124263922,Head 2
5,0.05555499999999999,0.13338400000000017,0.27389541593633043,Head 2
6,0.066666,0.137011,0.300164340134479,Head 2
7,0.077777,0.14035100000000011,0.3003836730822751,Head 2
8,0.088888,0.14476200000000006,0.3486888215109847,Head 2
9,0.09999899999999999,0.14861900000000006,0.347911146422849,Head 2
10,0.11110999999999999,0.15256599999999998,0.3515723493791827,Head 2
11,0.122221,0.15692499999999998,0.37194313625920716,Head 2
12,0.133332,0.16102000000000016,0.37024841089803945,Head 2
13,0.144443,0.1653960000000001,0.38204617466870905,Head 2
14,0.155554,0.1695930000000001,0.3798899760032415,Head 2
15,0.16666499999999998,0.17369600000000007,0.37458183437008297,Head 2
16,0.177776,0.17748300000000006,0.35770762135208245,Head 2
17,0.188887,0.18091500000000016,0.33329535509149,Head 2
18,0.19999799999999998,0.18483099999999997,0.3428694397633586,Head 2
19,0.211109,0.1882330000000001,0.32452625079699415,Head 2
20,0.22221999999999997,0.1913100000000001,0.30072951006234355,Head 2
21,0.23333099999999998,0.19493500000000008,0.31349138629748396,Head 2
22,0.244442,0.19828400000000013,0.3074522002138147,Head 2
23,0.255553,0.2016770000000001,0.3064126269721751,Head 2
24,0.266664,0.20513000000000003,0.30859286735162295,Head 2
25,0.277775,0.2081820000000001,0.2916378070895481,Head 2
26,0.288886,0.211071,0.2758252036077711,Head 2
27,0.29999699999999996,0.21429200000000015,0.2828590512683865,Head 2
28,0.311108,0.21698300000000015,0.26252573659630285,Head 2
29,0.322219,0.21953500000000004,0.2461040167096305,Head 2
30,0.33332999999999996,0.22221400000000013,0.2436082139168753,Head 2
31,0.344441,0.22430100000000008,0.215720046117827,Head 2
32,0.355552,0.22681799999999996,0.22112615572023475,Head 2
33,0.36666299999999996,0.22928100000000007,0.2213991862212057,Head 2
34,0.377774,0.23131100000000004,0.2020505066197369,Head 2
35,0.388885,0.233263,0.18886613171865047,Head 2
36,0.39999599999999996,0.23549300000000017,0.19478406936936826,Head 2
37,0.411107,0.23697500000000016,0.16408270159135246,Head 2
38,0.422218,0.23835000000000006,0.14391696955185948,Head 2
39,0.43332899999999996,0.23970400000000014,0.1328890940820263,Head 2
40,0.44443999999999995,0.24085299999999998,0.1181500640961767,Head 2
41,0.455551,0.24172000000000016,0.09809042220199768,Head 2
42,0.46666199999999997,0.24286600000000003,0.10061572680615002,Head 2
43,0.47777299999999995,0.24364399999999997,0.08531821350657359,Head 2
44,0.488884,0.24448899999999996,0.08068448700708865,Head 2
45,0.49999499999999997,0.24539200000000005,0.08097764985761229,Head 2
46,0.511106,0.24612699999999998,0.07356415568211053,Head 2
47,0.5222169999999999,0.24687900000000007,0.07062241624444317,Head 2
48,0.533328,0.24743500000000007,0.060331458324723655,Head 2
49,0.544439,0.24807100000000015,0.0587860153652275,Head 2
50,0.55555,0.24863600000000008,0.054818261935152976,Head 2
51,0.566661,0.24914300000000011,0.0502243591198596,Head 2
52,0.577772,0.24961699999999998,0.046442392862056675,Head 2
53,0.5888829999999999,0.24993299999999996,0.03744133863244958,Head 2
54,0.5999939999999999,0.25002199999999997,0.022725709366625553,Head 2
55,0.611105,0.2502690000000001,0.02247796583442916,Head 2
56,0.622216,0.25043100000000007,0.018529055817943386,Head 2
57,0.633327,0.25047200000000003,0.011109546359154293,Head 2
58,0.644438,0.2503660000000001,0.000784725479102865,Head 2
59,0.6555489999999999,0.25009000000000015,-0.012027761461688014,Head 2
60,0.6666599999999999,0.24947600000000003,-0.03364415703361219,Head 2
61,0.677771,0.24894100000000008,-0.04089731926921147,Head 2
62,0.688882,0.24828000000000006,-0.05019395708758129,Head 2
63,0.699993,0.24758800000000014,-0.056237289946900845,Head 2
64,0.711104,0.24702900000000017,-0.05327389652596488,Head 2
0,0.0,0.12339699999999998,0.05020605242227662,Head 2
1,0.011111,0.124533,0.07622353741625153,Head 2
2,0.022222,0.12667700000000015,0.13459273351778042,Head 2
3,0.033333,0.12831300000000012,0.14091710296625098,Head 2
4,0.044444,0.13096300000000016,0.18970974399505247,Head 2
5,0.05555499999999999,0.13395800000000002,0.22963121976099754,Head 2
6,0.066666,0.136919,0.24806194234382303,Head 2
7,0.077777,0.14088500000000015,0.30250275588976483,Head 2
8,0.088888,0.145084,0.340208267513771,Head 2
9,0.09999899999999999,0.14980300000000013,0.3824612573281275,Head 2
10,0.11110999999999999,0.154679,0.4106528228860006,Head 2
11,0.122221,0.15952100000000002,0.4232185903647901,Head 2
12,0.133332,0.16480300000000003,0.4493016721061647,Head 2
13,0.144443,0.17003000000000013,0.45986818822660824,Head 2
14,0.155554,0.17481000000000013,0.44503624513481466,Head 2
15,0.16666499999999998,0.1789480000000001,0.4087299846860274,Head 2
16,0.177776,0.18291999999999997,0.3831067797608818,Head 2
17,0.188887,0.18640100000000004,0.34819995634610856,Head 2
18,0.19999799999999998,0.19073200000000012,0.36899692714254784,Head 2
19,0.211109,0.19371300000000002,0.31864480503468406,Head 2
20,0.22221999999999997,0.19741700000000018,0.32600406933401704,Head 2
21,0.23333099999999998,0.20129400000000008,0.3374687793344511,Head 2
22,0.244442,0.20505300000000015,0.33789108123414424,Head 2
23,0.255553,0.20833100000000004,0.3164570157318184,Head 2
24,0.266664,0.21172000000000013,0.3107350329311638,Head 2
25,0.277775,0.21472400000000014,0.2905488682791003,Head 2
26,0.288886,0.21783799999999998,0.2854058354535561,Head 2
27,0.29999699999999996,0.221155,0.2919694103917053,Head 2
28,0.311108,0.22403600000000012,0.2756310016588233,Head 2
29,0.322219,0.22702299999999997,0.2722318449928466,Head 2
30,0.33332999999999996,0.22992800000000013,0.266842229759503,Head 2
31,0.344441,0.23272700000000013,0.259377374442347,Head 2
32,0.355552,0.23550000000000004,0.25447493508364827,Head 2
33,0.36666299999999996,0.23797000000000001,0.238388579052938,Head 2
34,0.377774,0.240286,0.22341533173689043,Head 2
35,0.388885,0.24261100000000013,0.21633371212891378,Head 2
36,0.39999599999999996,0.244842,0.20856286002449073,Head 2
37,0.411107,0.24662300000000004,0.1844272314702614,Head 2
38,0.422218,0.24830799999999997,0.16803937399271043,Head 2
39,0.43332899999999996,0.2499260000000001,0.15683041510364165,Head 2
40,0.44443999999999995,0.25124800000000014,0.13790580245777193,Head 2
41,0.455551,0.252607,0.1301085127849965,Head 2
42,0.46666199999999997,0.2535830000000001,0.10897469559689425,Head 2
43,0.47777299999999995,0.25434900000000016,0.08895769250189617,Head 2
44,0.488884,0.25524100000000005,0.0846192476549573,Head 2
45,0.49999499999999997,0.25573500000000005,0.06453984612970143,Head 2
46,0.511106,0.25611800000000007,0.04950509541657523,Head 2
47,0.5222169999999999,0.2565470000000001,0.044057740760218705,Head 2
48,0.533328,0.2569490000000001,0.04011905128191898,Head 2
49,0.544439,0.257331,0.03724969754267322,Head 2
50,0.55555,0.257625,0.03185498107266036,Head 2
51,0.566661,0.2575640000000001,0.013182463086061675,Head 2
52,0.577772,0.2576830000000001,0.011946285093565455,Head 2
53,0.5888829999999999,0.2576830000000001,0.0059731425467827275,Head 2
54,0.5999939999999999,0.25754900000000003,-0.0030434890272151753,Head 2
55,0.611105,0.25773400000000013,0.0068033387372295005,Head 2
56,0.622216,0.2579690000000001,0.013976775119671596,Head 2
57,0.633327,0.2579690000000001,0.006988387559835798,Head 2
58,0.644438,0.25807100000000016,0.008084239680378996,Head 2
59,0.6555489999999999,0.25816300000000014,0.008182161240602646,Head 2
60,0.6666599999999999,0.2581220000000002,0.002246062170118723,Head 2
61,0.677771,0.258297,0.008998109835838507,Head 2
62,0.688882,0.258394,0.008864098568356377,Head 2
63,0.699993,0.2583550000000001,0.002677031734007176,Head 2
64,0.711104,0.25826499999999997,-0.002711524633407965,Head 2
65,0.7222149999999999,0.25803600000000015,-0.011660865367726064,Head 2
66,0.7333259999999999,0.2576780000000001,-0.02194059378547767,Head 2
67,0.7444369999999999,0.257312,-0.027440461594389835,Head 2
68,0.755548,0.257023,-0.026725360848494698,Head 2
0,0.0,0.10779899999999998,0.016687143720709046,Head 2
1,0.011111,0.10878600000000005,0.05275901601479927,Head 2
2,0.022222,0.10876900000000012,0.02561450035732612,Head 2
3,0.033333,0.11020300000000005,0.07733789548511322,Head 2
4,0.044444,0.11119499999999993,0.08330939414701534,Head 2
5,0.05555499999999999,0.11312500000000014,0.1285055655822022,Head 2
6,0.066666,0.11417300000000008,0.11141325439581434,Head 2
7,0.077777,0.11521899999999996,0.10277709790260883,Head 2
8,0.088888,0.11626800000000004,0.09859402100602846,Head 2
9,0.09999899999999999,0.11741000000000001,0.10068752440815222,Head 2
10,0.11110999999999999,0.11845600000000012,0.09741423290878777,Head 2
11,0.122221,0.11899900000000008,0.07314236080683562,Head 2
12,0.133332,0.13170900000000008,0.6085268999606134,Head 2
13,0.144443,0.13394499999999998,0.4048844561903645,Head 2
14,0.155554,0.13698100000000002,0.33906359430884614,Head 2
15,0.16666499999999998,0.1395090000000001,0.28329293476580303,Head 2
16,0.177776,0.14170900000000008,0.2406474573928007,Head 2
17,0.188887,0.14455700000000005,0.24848501030921474,Head 2
18,0.19999799999999998,0.1489100000000001,0.3201294640241984,Head 2
19,0.211109,0.15236800000000006,0.3156762881276586,Head 2
20,0.22221999999999997,0.15605800000000003,0.32388980458043315,Head 2
21,0.23333099999999998,0.1594120000000001,0.3128764116053133,Head 2
22,0.244442,0.16291499999999992,0.3140747821684119,Head 2
23,0.255553,0.166474,0.31719399265022563,Head 2
24,0.266664,0.16974599999999995,0.30583846873983433,Head 2
25,0.277775,0.17347400000000013,0.32068091198670123,Head 2
26,0.288886,0.177095,0.32328708545963963,Head 2
27,0.29999699999999996,0.18098499999999995,0.3366952932473227,Head 2
28,0.311108,0.1844840000000001,0.3258042211894134,Head 2
29,0.322219,0.187562,0.30141349570855397,Head 2
30,0.33332999999999996,0.19095400000000007,0.3033482742695439,Head 2
31,0.344441,0.19424400000000008,0.29972561764957784,Head 2
32,0.355552,0.19783400000000007,0.3114144243409433,Head 2
33,0.36666299999999996,0.2010670000000001,0.30119366703502215,Head 2
34,0.377774,0.20420100000000008,0.2916282438316129,Head 2
35,0.388885,0.20748300000000008,0.2935055988305759,Head 2
36,0.39999599999999996,0.21063199999999993,0.2884592164794517,Head 2
37,0.411107,0.21344699999999994,0.27090587500239405,Head 2
38,0.422218,0.21666200000000013,0.28012938426567324,Head 2
39,0.43332899999999996,0.2191700000000001,0.25292582074412073,Head 2
40,0.44443999999999995,0.22167899999999996,0.23936903943334525,Head 2
41,0.455551,0.22410700000000006,0.22894561232760308,Head 2
42,0.46666199999999997,0.226259,0.21131377457348255,Head 2
43,0.47777299999999995,0.22850300000000012,0.20663789709684544,Head 2
44,0.488884,0.2305410000000001,0.19502986565759312,Head 2
45,0.49999499999999997,0.23263699999999998,0.19183587603822305,Head 2
46,0.511106,0.23444700000000007,0.17736875252726064,Head 2
47,0.5222169999999999,0.23616900000000007,0.16617515117137946,Head 2
48,0.533328,0.237719,0.15283827309266212,Head 2
49,0.544439,0.23904300000000012,0.13599973235229376,Head 2
50,0.55555,0.24048200000000008,0.132755513732621,Head 2
51,0.566661,0.241757,0.12375333062204424,Head 2
52,0.577772,0.24283199999999994,0.11025214906585684,Head 2
53,0.5888829999999999,0.24234500000000003,0.033210855380741214,Head 2
54,0.5999939999999999,0.24364999999999992,0.0753310149462382,Head 2
55,0.611105,0.24450700000000003,0.07623089312698049,Head 2
56,0.622216,0.24502599999999997,0.06147068011582289,Head 2
57,0.633327,0.245784,0.06484568116132412,Head 2
58,0.644438,0.24621500000000007,0.05181803453260474,Head 2
59,0.6555489999999999,0.24667400000000006,0.04656422381836731,Head 2
60,0.6666599999999999,0.2472780000000001,0.05046238371190388,Head 2
61,0.677771,0.24789100000000008,0.05281646770870933,Head 2
62,0.688882,0.24833799999999995,0.046523435006360074,Head 2
0,0.0,0.133645,0.17931264317658469,Head 2
1,0.011111,0.13601799999999997,0.19644238944896908,Head 2
2,0.022222,0.13964900000000013,0.2616178286908315,Head 2
3,0.033333,0.14305200000000018,0.28394544571073144,Head 2
4,0.044444,0.1471070000000001,0.3244495476236098,Head 2
5,0.05555499999999999,0.15116300000000016,0.3447465990300598,Head 2
6,0.066666,0.15492600000000012,0.3417099928819618,Head 2
7,0.077777,0.15964500000000004,0.38321212001221294,Head 2
8,0.088888,0.16447600000000007,0.40900323397784755,Head 2
9,0.09999899999999999,0.168941,0.4054286262590139,Head 2
10,0.11110999999999999,0.17356700000000003,0.410886394850325,Head 2
11,0.122221,0.178083,0.40866522964548313,Head 2
12,0.133332,0.18220400000000003,0.38977946929128815,Head 2
13,0.144443,0.186477,0.3871766575148715,Head 2
14,0.155554,0.19067600000000007,0.38254521832633437,Head 2
15,0.16666499999999998,0.19448200000000004,0.3625443218802933,Head 2
16,0.177776,0.19839399999999996,0.35731392135774703,Head 2
17,0.188887,0.202534,0.3649588236975052,Head 2
18,0.19999799999999998,0.20610700000000004,0.34326601971483345,Head 2
19,0.211109,0.2103060000000001,0.3605898994263153,Head 2
20,0.22221999999999997,0.2143710000000001,0.3632217789814497,Head 2
21,0.23333099999999998,0.218186,0.35328760625788813,Head 2
22,0.244442,0.22184700000000013,0.3413904505954249,Head 2
23,0.255553,0.22528100000000006,0.32522677061316274,Head 2
24,0.266664,0.2288570000000001,0.3235349945226746,Head 2
25,0.277775,0.2316910000000001,0.28929877257409053,Head 2
26,0.288886,0.23519,0.3021059608527873,Head 2
27,0.29999699999999996,0.2379960000000001,0.27732424313902465,Head 2
28,0.311108,0.24024500000000004,0.2398681336296305,Head 2
29,0.322219,0.24253500000000017,0.222985097325126,Head 2
30,0.33332999999999996,0.24446999999999997,0.19856841942126152,Head 2
31,0.344441,0.2466330000000001,0.19662018307037055,Head 2
32,0.355552,0.24841100000000016,0.17832089164318893,Head 2
33,0.36666299999999996,0.250289,0.17367129093003764,Head 2
34,0.377774,0.252259,0.17548653197388514,Head 2
35,0.388885,0.25375100000000006,0.15488393739365885,Head 2
36,0.39999599999999996,0.2550490000000001,0.13585255280267144,Head 2
37,0.411107,0.2563390000000001,0.1259768569071414,Head 2
38,0.422218,0.2574510000000001,0.11302892885857482,Head 2
39,0.43332899999999996,0.25861200000000006,0.10875998688451051,Head 2
40,0.44443999999999995,0.259819,0.10869553659768492,Head 2
41,0.455551,0.26085,0.1007432322534822,Head 2
42,0.46666199999999997,0.26175800000000016,0.09123202473083303,Head 2
43,0.47777299999999995,0.2625630000000001,0.08184137461903657,Head 2
44,0.488884,0.26344999999999996,0.08083608646350353,Head 2
45,0.49999499999999997,0.26406700000000005,0.06818332088453233,Head 2
46,0.511106,0.26464299999999996,0.06001191964485414,Head 2
47,0.5222169999999999,0.264996,0.04589111867401774,Head 2
48,0.533328,0.26551500000000017,0.046300792889351516,Head 2
49,0.544439,0.26606700000000005,0.04799064484715465,Head 2
50,0.55555,0.26656100000000005,0.046225544725800094,Head 2
51,0.566661,0.26679200000000014,0.03350787631394371,Head 2
52,0.577772,0.26705200000000007,0.02845405515813858,Head 2
53,0.5888829999999999,0.2671640000000002,0.019267077979578336,Head 2
54,0.5999939999999999,0.26720200000000016,0.011343556089959381,Head 2
55,0.611105,0.26724800000000015,0.0077417987451862645,Head 2
56,0.622216,0.267339,0.007965940322995491,Head 2
57,0.633327,0.26738300000000015,0.005962989961702724,Head 2
58,0.644438,0.2675940000000001,0.012476589931799125,Head 2
59,0.6555489999999999,0.26769200000000004,0.010648339066337484,Head 2
60,0.6666599999999999,0.26767300000000005,0.004469160983083635,Head 2
61,0.677771,0.2676910000000001,0.0030445885916261265,Head 2
62,0.688882,0.2674400000000001,-0.009772818655316503,Head 2
63,0.699993,0.267269,-0.012581486278434206,Head 2
0,0.0,0.10974400000000006,0.09937191442367507,Head 2
1,0.011111,0.11142200000000013,0.1251967123193917,Head 2
2,0.022222,0.11304500000000006,0.13563408651699627,Head 2
3,0.033333,0.11541099999999993,0.17428810796913932,Head 2
4,0.044444,0.11825399999999986,0.2150803333473601,Head 2
5,0.05555499999999999,0.12103799999999998,0.23282141948621357,Head 2
6,0.066666,0.12409099999999995,0.25379708360684416,Head 2
7,0.077777,0.12766499999999992,0.28773015011950376,Head 2
8,0.088888,0.131008,0.29430157942479984,Head 2
9,0.09999899999999999,0.13436599999999999,0.2982623008275098,Head 2
10,0.11110999999999999,0.13832600000000017,0.32733293243158346,Head 2
11,0.122221,0.14229199999999986,0.34213825093362504,Head 2
12,0.133332,0.14604300000000014,0.3398658134337049,Head 2
13,0.144443,0.14970300000000014,0.3346345537333225,Head 2
14,0.155554,0.1530870000000002,0.31959879968189187,Head 2
15,0.16666499999999998,0.15653799999999984,0.3150959528064598,Head 2
16,0.177776,0.1598980000000001,0.30874948841836136,Head 2
17,0.188887,0.16324700000000014,0.30508125127425345,Head 2
18,0.19999799999999998,0.166582,0.30261712640212834,Head 2
19,0.211109,0.16986899999999983,0.2992250423658476,Head 2
20,0.22221999999999997,0.17365399999999998,0.31993922444996326,Head 2
21,0.23333099999999998,0.17697900000000022,0.3095961084899553,Head 2
22,0.244442,0.180199,0.2996995032594578,Head 2
23,0.255553,0.18351499999999987,0.29907124384464545,Head 2
24,0.266664,0.186782,0.29655209208703026,Head 2
25,0.277775,0.18997399999999987,0.2919174824578731,Head 2
26,0.288886,0.19288700000000025,0.27704505209206265,Head 2
27,0.29999699999999996,0.19598100000000018,0.27775391835995134,Head 2
