,time,y,velY,type
117,0.49999499999999997,0.17467500000000014,0.14268762793739603,Head 1
118,0.511106,0.17596500000000015,0.12939439447450368,Head 1
119,0.5222169999999999,0.17712800000000017,0.11703272059248652,Head 1
120,0.533328,0.17832700000000012,0.11247189985163658,Head 1
121,0.544439,0.1795040000000001,0.10920147958111412,Head 1
122,0.55555,0.1805460000000001,0.10149120869524554,Head 1
123,0.566661,0.18162800000000012,0.09943609125249306,Head 1
124,0.577772,0.18261700000000003,0.09422349068069288,Head 1
125,0.5888829999999999,0.18380600000000014,0.1006172803957018,Head 1
126,0.5999939999999999,0.18502200000000002,0.10502918740331774,Head 1
127,0.611105,0.18629700000000016,0.1098901674574026,Head 1
128,0.622216,0.18782100000000002,0.12352576953555301,Head 1
129,0.633327,0.18954700000000013,0.13943366147554884,Head 1
130,0.644438,0.19101400000000002,0.1357324908943708,Head 1
131,0.6555489999999999,0.19312400000000007,0.16281719495668304,Head 1
0,0.0,-0.006278000000000006,0.14363938850721233,Head 1
1,0.011111,-0.004093000000000124,0.17014567751343346,Head 1
2,0.022222,-0.0010069999999999801,0.22394422747061035,Head 1
3,0.033333,0.0025079999999999547,0.2701486955011199,Head 1
4,0.044444,0.007435999999999998,0.3568365653727381,Head 1
5,0.05555499999999999,0.012683999999999918,0.41458064430998165,Head 1
6,0.066666,0.018477000000000077,0.4679779290310668,Head 1
7,0.077777,0.02449799999999991,0.5049366739926207,Head 1
8,0.088888,0.03183500000000006,0.5826366386793339,Head 1
9,0.09999899999999999,0.039455999999999936,0.6342667488239564,Head 1
10,0.11110999999999999,0.047719999999999985,0.6890170932491688,Head 1
11,0.122221,0.05580300000000005,0.7082471840109611,Head 1
12,0.133332,0.06430399999999992,0.7366724174937296,Head 1
13,0.144443,0.07355099999999992,0.784455369938477,Head 1
14,0.155554,0.08213599999999999,0.7785565482578742,Head 1
15,0.16666499999999998,0.09054300000000004,0.7675970573167714,Head 1
16,0.177776,0.09843599999999997,0.7389870805439014,Head 1
17,0.188887,0.10576199999999991,0.6991668370049156,Head 1
18,0.19999799999999998,0.11307500000000004,0.6786717093853722,Head 1
19,0.211109,0.12003699999999995,0.6526289876240114,Head 1
20,0.22221999999999997,0.12593699999999997,0.5918171488385567,Head 1
21,0.23333099999999998,0.13232700000000008,0.5834614499480391,Head 1
22,0.244442,0.1385129999999999,0.570103508701848,Head 1
23,0.255553,0.14463399999999993,0.5604995088284708,Head 1
24,0.266664,0.15118300000000007,0.5749577014937124,Head 1
25,0.277775,0.15747,0.570396679925145,Head 1
26,0.288886,0.16371500000000005,0.5662261502406778,Head 1
27,0.29999699999999996,0.169894,0.5611708556981417,Head 1
28,0.311108,0.17574899999999993,0.5440630626254161,Head 1
29,0.322219,0.18135299999999988,0.5242140531379238,Head 1
30,0.33332999999999996,0.1860759999999999,0.4746441519402171,Head 1
31,0.344441,0.191735,0.4919796225455779,Head 1
32,0.355552,0.19614599999999993,0.4444867962426361,Head 1
33,0.36666299999999996,0.20025399999999993,0.4071052467398043,Head 1
34,0.377774,0.20467600000000008,0.40254461328980806,Head 1
35,0.388885,0.20796199999999998,0.3491437853596867,Head 1
36,0.39999599999999996,0.210939,0.3085382323432403,Head 1
37,0.411107,0.21355299999999988,0.2719002924833785,Head 1
38,0.422218,0.21601399999999993,0.24669625370276596,Head 1
39,0.43332899999999996,0.21790200000000004,0.2083089764598841,Head 1
40,0.44443999999999995,0.2195370000000001,0.17773022398730204,Head 1
41,0.455551,0.2209859999999999,0.15407076405016312,Head 1
42,0.46666199999999997,0.22232399999999997,0.1372459841311054,Head 1
43,0.47777299999999995,0.22387500000000005,0.13841869002253587,Head 1
44,0.488884,0.2251049999999999,0.1245598985167959,Head 1
45,0.49999499999999997,0.2261249999999999,0.10818040826298894,Head 1
46,0.511106,0.22712899999999991,0.09927065593601274,Head 1
47,0.5222169999999999,0.227754,0.0777606092208233,Head 1
48,0.533328,0.22809100000000004,0.054045456261929595,Head 1
49,0.544439,0.22859699999999994,0.04979295583323712,Head 1
50,0.55555,0.22934799999999989,0.058691815869995674,Head 1
51,0.566661,0.23049699999999995,0.08105142499017139,Head 1
52,0.577772,0.2317450000000001,0.09668627410070796,Head 1
53,0.5888829999999999,0.2336609999999999,0.1345639992589674,Head 1
54,0.5999939999999999,0.23532700000000006,0.1422527493369883,Head 1
55,0.611105,0.23791699999999993,0.18767754018014343,Head 1
56,0.622216,0.24053100000000005,0.21146994640184008,Head 1
57,0.633327,0.24361699999999997,0.24460636191480367,Head 1
58,0.644438,0.24702599999999997,0.27570971502274233,Head 1
0,0.0,-0.024953000000000003,0.013841812220244214,Head 1
1,0.011111,-0.023733000000000004,0.061821455115612114,Head 1
2,0.022222,-0.020467000000000013,0.17788219727250282,Head 1
3,0.033333,-0.018255000000000132,0.18848209404620014,Head 1
4,0.044444,-0.014700000000000157,0.25421764678909664,Head 1
5,0.05555499999999999,-0.01052900000000001,0.3148057003633246,Head 1
6,0.066666,-0.00514900000000007,0.39950527120586987,Head 1
7,0.077777,0.0008420000000000094,0.4693503315798983,Head 1
8,0.088888,0.009201999999999932,0.6108789278275661,Head 1
9,0.09999899999999999,0.018594999999999917,0.7281286908060514,Head 1
10,0.11110999999999999,0.027795999999999932,0.7781134858944313,Head 1
11,0.122221,0.03859400000000002,0.8749716020958109,Head 1
12,0.133332,0.04798999999999998,0.8603100292901862,Head 1
13,0.144443,0.05701099999999992,0.8361040741356855,Head 1
14,0.155554,0.06635299999999988,0.8384462410098805,Head 1
15,0.16666499999999998,0.07439200000000001,0.7809817380911219,Head 1
16,0.177776,0.0823379999999998,0.7480644447813087,Head 1
17,0.188887,0.09022699999999984,0.7290407724761568,Head 1
18,0.19999799999999998,0.09907099999999991,0.7625043660778802,Head 1
19,0.211109,0.10717199999999982,0.7458008285253911,Head 1
20,0.22221999999999997,0.11365199999999986,0.6645033302918577,Head 1
21,0.23333099999999998,0.12249500000000002,0.7301906445357298,Head 1
22,0.244442,0.12933099999999986,0.6727183984986201,Head 1
23,0.255553,0.136355,0.6524423600809248,Head 1
24,0.266664,0.1443589999999999,0.6864047818764762,Head 1
25,0.277775,0.151308,0.6559105180195132,Head 1
26,0.288886,0.15842299999999998,0.6481334607917737,Head 1
27,0.29999699999999996,0.16613299999999986,0.6710201999305769,Head 1
28,0.311108,0.17405999999999988,0.6922286671509612,Head 1
29,0.322219,0.18072299999999997,0.6459523319554683,Head 1
30,0.33332999999999996,0.18725099999999983,0.6167391036071045,Head 1
31,0.344441,0.1931299999999998,0.5729271973800065,Head 1
32,0.355552,0.19884400000000002,0.5435961700157264,Head 1
33,0.36666299999999996,0.2039099999999998,0.49977036473065106,Head 1
34,0.377774,0.20848,0.4555372388858991,Head 1
35,0.388885,0.21285500000000002,0.4246455882126381,Head 1
36,0.39999599999999996,0.21707299999999985,0.40213469222529274,Head 1
37,0.411107,0.22144199999999992,0.3976743121823101,Head 1
38,0.422218,0.22493999999999992,0.3562487302068963,Head 1
39,0.43332899999999996,0.2286649999999999,0.34575104137020984,Head 1
40,0.44443999999999995,0.231568,0.30351182704817303,Head 1
41,0.455551,0.23405900000000002,0.2638520344852971,Head 1
42,0.46666199999999997,0.2361289999999998,0.2250769487519544,Head 1
43,0.47777299999999995,0.23811899999999997,0.20208936988493942,Head 1
44,0.488884,0.2392319999999999,0.15113018579747464,Head 1
45,0.49999499999999997,0.2401709999999999,0.1178205154529639,Head 1
46,0.511106,0.24029999999999996,0.06471531577706452,Head 1
47,0.5222169999999999,0.2390509999999999,-0.023847904167090803,Head 1
48,0.533328,0.23861399999999988,-0.031589148735512856,Head 1
49,0.544439,0.23708799999999997,-0.08446526107461974,Head 1
50,0.55555,0.23584099999999997,-0.09834819169292135,Head 1
51,0.566661,0.2334839999999998,-0.15524015650707468,Head 1
52,0.577772,0.2317619999999998,-0.15511085316128648,Head 1
53,0.5888829999999999,0.229711,-0.16985134953986397,Head 1
54,0.5999939999999999,0.22764799999999985,-0.17776160312922223,Head 1
55,0.611105,0.22554699999999994,-0.1834267470240616,Head 1
56,0.622216,0.22386499999999998,-0.16740413041959812,Head 1
57,0.633327,0.22297899999999982,-0.1235724639137935,Head 1
58,0.644438,0.22315299999999993,-0.05395615365610841,Head 1
59,0.6555489999999999,0.22352399999999983,-0.010282909876389225,Head 1
60,0.6666599999999999,0.22553,0.08512944777084033,Head 1
61,0.677771,0.22692299999999999,0.10525035074168772,Head 1
62,0.688882,0.2297699999999998,0.18074145653364748,Head 1
63,0.699993,0.23262099999999997,0.21866701122966054,Head 1
64,0.711104,0.2377579999999999,0.3405008172879446,Head 1
65,0.7222149999999999,0.24418600000000001,0.45951330127290313,Head 1
66,0.7333259999999999,0.24834299999999998,0.41682352130515676,Head 1
67,0.7444369999999999,0.2552249999999998,0.5181048575835402,Head 1
68,0.755548,0.26172799999999996,0.5516903551710406,Head 1
69,0.766659,0.2696829999999999,0.6338237573713152,Head 1
70,0.77777,0.27764599999999984,0.675250462071489,Head 1
71,0.0,-0.024953000000000003,0.013841812220244214,Head 1
72,0.011111,-0.023733000000000004,0.061821455115612114,Head 1
73,0.022222,-0.020467000000000013,0.17788219727250282,Head 1
74,0.033333,-0.018255000000000132,0.18848209404620014,Head 1
75,0.044444,-0.014700000000000157,0.25421764678909664,Head 1
76,0.05555499999999999,-0.01052900000000001,0.3148057003633246,Head 1
77,0.066666,-0.00514900000000007,0.39950527120586987,Head 1
78,0.077777,0.0008420000000000094,0.4693503315798983,Head 1
79,0.088888,0.009201999999999932,0.6108789278275661,Head 1
80,0.09999899999999999,0.018594999999999917,0.7281286908060514,Head 1
81,0.11110999999999999,0.027795999999999932,0.7781134858944313,Head 1
82,0.122221,0.03859400000000002,0.8749716020958109,Head 1
83,0.133332,0.04798999999999998,0.8603100292901862,Head 1
84,0.144443,0.05701099999999992,0.8361040741356855,Head 1
85,0.155554,0.06635299999999988,0.8384462410098805,Head 1
86,0.16666499999999998,0.07439200000000001,0.7809817380911219,Head 1
87,0.177776,0.0823379999999998,0.7480644447813087,Head 1
88,0.188887,0.09022699999999984,0.7290407724761568,Head 1
89,0.19999799999999998,0.09907099999999991,0.7625043660778802,Head 1
90,0.211109,0.10717199999999982,0.7458008285253911,Head 1
91,0.22221999999999997,0.11365199999999986,0.6645033302918577,Head 1
92,0.23333099999999998,0.12249500000000002,0.7301906445357298,Head 1
93,0.244442,0.12933099999999986,0.6727183984986201,Head 1
94,0.255553,0.136355,0.6524423600809248,Head 1
95,0.266664,0.1443589999999999,0.6864047818764762,Head 1
96,0.277775,0.151308,0.6559105180195132,Head 1
97,0.288886,0.15842299999999998,0.6481334607917737,Head 1
98,0.29999699999999996,0.16613299999999986,0.6710201999305769,Head 1
99,0.311108,0.17405999999999988,0.6922286671509612,Head 1
100,0.322219,0.18072299999999997,0.6459523319554683,Head 1
101,0.33332999999999996,0.18725099999999983,0.6167391036071045,Head 1
102,0.344441,0.1931299999999998,0.5729271973800065,Head 1
103,0.355552,0.19884400000000002,0.5435961700157264,Head 1
104,0.36666299999999996,0.2039099999999998,0.49977036473065106,Head 1
105,0.377774,0.20848,0.4555372388858991,Head 1
106,0.388885,0.21285500000000002,0.4246455882126381,Head 1
107,0.39999599999999996,0.21707299999999985,0.40213469222529274,Head 1
108,0.411107,0.22144199999999992,0.3976743121823101,Head 1
109,0.422218,0.22493999999999992,0.3562487302068963,Head 1
110,0.43332899999999996,0.2286649999999999,0.34575104137020984,Head 1
111,0.44443999999999995,0.231568,0.30351182704817303,Head 1
112,0.455551,0.23405900000000002,0.2638520344852971,Head 1
113,0.46666199999999997,0.2361289999999998,0.2250769487519544,Head 1
114,0.47777299999999995,0.23811899999999997,0.20208936988493942,Head 1
115,0.488884,0.2392319999999999,0.15113018579747464,Head 1
116,0.49999499999999997,0.2401709999999999,0.1178205154529639,Head 1
117,0.511106,0.24029999999999996,0.06471531577706452,Head 1
118,0.5222169999999999,0.2390509999999999,-0.023847904167090803,Head 1
119,0.533328,0.23861399999999988,-0.031589148735512856,Head 1
120,0.544439,0.23708799999999997,-0.08446526107461974,Head 1
121,0.55555,0.23584099999999997,-0.09834819169292135,Head 1
122,0.566661,0.2334839999999998,-0.15524015650707468,Head 1
123,0.577772,0.2317619999999998,-0.15511085316128648,Head 1
124,0.5888829999999999,0.229711,-0.16985134953986397,Head 1
125,0.5999939999999999,0.22764799999999985,-0.17776160312922223,Head 1
126,0.611105,0.22554699999999994,-0.1834267470240616,Head 1
127,0.622216,0.22386499999999998,-0.16740413041959812,Head 1
128,0.633327,0.22297899999999982,-0.1235724639137935,Head 1
129,0.644438,0.22315299999999993,-0.05395615365610841,Head 1
130,0.6555489999999999,0.22352399999999983,-0.010282909876389225,Head 1
131,0.6666599999999999,0.22553,0.08512944777084033,Head 1
132,0.677771,0.22692299999999999,0.10525035074168772,Head 1
0,0.0,-0.026479999999999837,0.3319292913952481,Head 1
1,0.011111,-0.020696999999999965,0.42620224807364204,Head 1
2,0.022222,-0.012732999999999883,0.571484707872663,Head 1
3,0.033333,-0.006669999999999954,0.5585800823136121,Head 1
4,0.044444,0.0013279999999999959,0.6392036402927952,Head 1
5,0.05555499999999999,0.011595000000000022,0.7816214403426007,Head 1
6,0.066666,0.022021999999999986,0.8600304123682208,Head 1
7,0.077777,0.03307800000000016,0.9275401814338708,Head 1
8,0.088888,0.044167999999999985,0.962825081266833,Head 1
9,0.09999899999999999,0.05621000000000009,1.023307959587611,Head 1
10,0.11110999999999999,0.06887100000000013,1.0814046773007822,Head 1
11,0.122221,0.08169500000000007,1.1177881095080973,Head 1
12,0.133332,0.09293200000000001,1.064564111454613,Head 1
13,0.144443,0.1044290000000001,1.0496522294290476,Head 1
14,0.155554,0.114506,0.9782956494098659,Head 1
15,0.16666499999999998,0.12509400000000004,0.9656125893525813,Head 1
16,0.177776,0.13620200000000016,0.9826712933262824,Head 1
17,0.188887,0.14642700000000008,0.951465247959151,Head 1
18,0.19999799999999998,0.157211,0.9610174768280997,Head 1
19,0.211109,0.16768000000000005,0.9516184495111636,Head 1
20,0.22221999999999997,0.17937099999999995,1.0019094857581872,Head 1
21,0.23333099999999998,0.18893500000000008,0.9313390467221379,Head 1
22,0.244442,0.19769000000000014,0.8596484631504699,Head 1
23,0.255553,0.206021,0.8047229805627188,Head 1
24,0.266664,0.2131320000000001,0.7223596902633633,Head 1
25,0.277775,0.21990299999999996,0.6658778921121452,Head 1
26,0.288886,0.22589300000000012,0.6024916415830353,Head 1
27,0.29999699999999996,0.23217900000000014,0.5841186495198055,Head 1
28,0.311108,0.23696899999999999,0.5076114802814512,Head 1
29,0.322219,0.24194899999999997,0.47790798116313515,Head 1
30,0.33332999999999996,0.24643300000000012,0.44073600840175275,Head 1
31,0.344441,0.24981500000000012,0.37255952611609533,Head 1
32,0.355552,0.25229800000000013,0.2980158804192219,Head 1
33,0.36666299999999996,0.2544980000000001,0.24800893021951015,Head 1
34,0.377774,0.257185,0.2449206742718415,Head 1
35,0.388885,0.25703200000000015,0.11557526828523909,Head 1
36,0.39999599999999996,0.25787800000000005,0.0958580148464222,Head 1
37,0.411107,0.25749900000000014,0.03087383687150976,Head 1
38,0.422218,0.25695500000000004,-0.009043326366697644,Head 1
39,0.43332899999999996,0.2562550000000001,-0.03602197818649539,Head 1
40,0.44443999999999995,0.25454200000000005,-0.09509675995095968,Head 1
41,0.455551,0.25248800000000005,-0.13997930428472294,Head 1
42,0.46666199999999997,0.250173,-0.17416569390278208,Head 1
43,0.47777299999999995,0.24770400000000015,-0.19818895801249412,Head 1
44,0.488884,0.245301,-0.20723056036706766,Head 1
45,0.49999499999999997,0.24300300000000008,-0.20702631429387094,Head 1
46,0.511106,0.23950300000000002,-0.2610147321626883,Head 1
47,0.5222169999999999,0.23583299999999996,-0.2956590175978621,Head 1
48,0.533328,0.232213,-0.31073113781521927,Head 1
49,0.544439,0.22778200000000015,-0.3547625628775427,Head 1
50,0.55555,0.22390900000000014,-0.3516680243062007,Head 1
51,0.566661,0.22097300000000009,-0.30795533336631475,Head 1
52,0.577772,0.218032,-0.28632399014639576,Head 1
53,0.5888829999999999,0.217538,-0.16539221737542065,Head 1
54,0.5999939999999999,0.21694999999999998,-0.10915637329035784,Head 1
55,0.611105,0.2186220000000001,0.02066256576235046,Head 1
0,0.0,-0.02429099999999984,0.12762484868754803,Head 1
1,0.011111,-0.02013699999999985,0.2507442936624668,Head 1
2,0.022222,-0.013983999999999996,0.4022599157089156,Head 1
3,0.033333,-0.0068379999999999,0.5227031735866194,Head 1
4,0.044444,-0.0004649999999999377,0.5481394546719869,Head 1
5,0.05555499999999999,0.008261000000000074,0.6667436540752614,Head 1
6,0.066666,0.016684000000000143,0.7124106174255377,Head 1
7,0.077777,0.027343000000000117,0.8358651053107337,Head 1
8,0.088888,0.0385930000000001,0.9241876152059916,Head 1
9,0.09999899999999999,0.05034099999999997,0.9907590942558565,Head 1
10,0.11110999999999999,0.06088800000000005,0.969999293325394,Head 1
11,0.122221,0.07070500000000002,0.9267690643568725,Head 1
12,0.133332,0.07960699999999998,0.8639785381184941,Head 1
13,0.144443,0.0886340000000001,0.8382083312498743,Head 1
14,0.155554,0.09690700000000008,0.7913928885121648,Head 1
15,0.16666499999999998,0.10503300000000015,0.7613701009926532,Head 1
16,0.177776,0.1135250000000001,0.7628288719345385,Head 1
17,0.188887,0.12147400000000008,0.7391230130530394,Head 1
18,0.19999799999999998,0.1301110000000001,0.7582303932153869,Head 1
19,0.211109,0.13748400000000016,0.7109035144908756,Head 1
20,0.22221999999999997,0.14480300000000002,0.684810050828367,Head 1
21,0.23333099999999998,0.15136000000000016,0.6374729760936968,Head 1
22,0.244442,0.15840900000000002,0.635944660128563,Head 1
23,0.255553,0.16491699999999998,0.6108352586935659,Head 1
24,0.266664,0.17093900000000017,0.576410339273891,Head 1
25,0.277775,0.17718500000000015,0.5692779803650516,Head 1
26,0.288886,0.18352600000000008,0.5699868436610575,Head 1
27,0.29999699999999996,0.1897470000000001,0.564941221308525,Head 1
28,0.311108,0.19560100000000014,0.5459032449806069,Head 1
29,0.322219,0.20136900000000013,0.5325142181162595,Head 1
30,0.33332999999999996,0.20649000000000006,0.49670441353117145,Head 1
31,0.344441,0.21142499999999997,0.4704294275377895,Head 1
32,0.355552,0.21608800000000006,0.4450518121398822,Head 1
33,0.36666299999999996,0.22041700000000009,0.417332854139423,Head 1
34,0.377774,0.22458299999999998,0.39613830178845383,Head 1
35,0.388885,0.2287760000000001,0.38675603776310075,Head 1
36,0.39999599999999996,0.23247300000000015,0.3597446825481898,Head 1
37,0.411107,0.23547200000000013,0.31482869083758935,Head 1
38,0.422218,0.23832300000000006,0.2857106283816215,Head 1
39,0.43332899999999996,0.23971200000000015,0.2053609392470651,Head 1
40,0.44443999999999995,0.24192400000000003,0.2022214650334813,Head 1
41,0.455551,0.2427680000000001,0.1390911123205417,Head 1
42,0.46666199999999997,0.24307100000000004,0.08318069251163177,Head 1
43,0.47777299999999995,0.24289400000000017,0.03362526660502515,Head 1
44,0.488884,0.24210900000000013,-0.018512719951021567,Head 1
45,0.49999499999999997,0.24119100000000016,-0.05056677307964067,Head 1
46,0.511106,0.23931600000000008,-0.10965923029826112,Head 1
47,0.5222169999999999,0.23754600000000003,-0.13448041165709787,Head 1
48,0.533328,0.234923,-0.18527638619035444,Head 1
49,0.544439,0.231487,-0.24725973931063916,Head 1
50,0.55555,0.2284520000000001,-0.2602062354189727,Head 1
51,0.566661,0.22533700000000012,-0.27027951947350304,Head 1
52,0.577772,0.22190500000000002,-0.2895813041522003,Head 1
53,0.5888829999999999,0.21901199999999998,-0.27497695393912036,Head 1
54,0.5999939999999999,0.21668500000000002,-0.24220452413003035,Head 1
55,0.611105,0.2153640000000001,-0.18054785652095548,Head 1
56,0.622216,0.21448400000000012,-0.1298743242644374,Head 1
57,0.633327,0.21490300000000007,-0.046081973580335556,Head 1
58,0.644438,0.21662900000000018,0.054629789917604546,Head 1
59,0.6555489999999999,0.21958900000000003,0.16051622697211573,Head 1
60,0.6666599999999999,0.22311199999999998,0.23879469885190896,Head 1
61,0.677771,0.22898200000000002,0.38354999095237163,Head 1
62,0.688882,0.2347840000000001,0.4528676064022989,Head 1
63,0.699993,0.24192199999999997,0.5476470153332648,Head 1
0,0.0,-0.025307999999999886,0.3206706035917999,Head 1
1,0.011111,-0.02054899999999993,0.3744924433673138,Head 1
2,0.022222,-0.01578400000000002,0.4016733659550955,Head 1
3,0.033333,-0.009915999999999814,0.4648993236039633,Head 1
4,0.044444,-0.0036039999999999406,0.5164925022303802,Head 1
5,0.05555499999999999,0.0036810000000000453,0.5860745293979723,Head 1
6,0.066666,0.010849000000000109,0.6156004903312453,Head 1
7,0.077777,0.019116000000000133,0.6798189653528257,Head 1
8,0.088888,0.028218999999999994,0.7495485790673706,Head 1
9,0.09999899999999999,0.037744,0.8034035758265485,Head 1
10,0.11110999999999999,0.04648500000000011,0.7950507214026141,Head 1
11,0.122221,0.05554800000000015,0.8053644390920929,Head 1
12,0.133332,0.06412499999999999,0.788651079234636,Head 1
13,0.144443,0.07320500000000019,0.8029296256581874,Head 1
14,0.155554,0.08162500000000006,0.7803686018669783,Head 1
15,0.16666499999999998,0.08964100000000008,0.7509079081695627,Head 1
16,0.177776,0.09713000000000016,0.7124623241684858,Head 1
17,0.188887,0.10515600000000003,0.7174047738203543,Head 1
18,0.19999799999999998,0.1126450000000001,0.6957107569938816,Head 1
19,0.211109,0.12082999999999999,0.7161840617837686,Head 1
20,0.22221999999999997,0.12878200000000017,0.7159356093276767,Head 1
21,0.23333099999999998,0.13711400000000018,0.732911554101333,Head 1
22,0.244442,0.14546000000000014,0.7420295327882223,Head 1
23,0.255553,0.15326300000000015,0.7221532777792252,Head 1
24,0.266664,0.16089600000000015,0.7045650737739615,Head 1
25,0.277775,0.16795500000000008,0.6699407134687433,Head 1
26,0.288886,0.17488900000000007,0.6470034770655748,Head 1
27,0.29999699999999996,0.181797,0.6343648471638699,Head 1
28,0.311108,0.1881600000000001,0.603520286960574,Head 1
29,0.322219,0.194596,0.5913830397092442,Head 1
30,0.33332999999999996,0.20042700000000013,0.5580891438308683,Head 1
31,0.344441,0.20648200000000005,0.5515222966926784,Head 1
32,0.355552,0.21172000000000013,0.5114735054699139,Head 1
33,0.36666299999999996,0.21604400000000012,0.45031869855441486,Head 1
34,0.377774,0.220186,0.4115512131958407,Head 1
35,0.388885,0.22391000000000005,0.37335728241468125,Head 1
36,0.39999599999999996,0.22740400000000016,0.34391021352306866,Head 1
37,0.411107,0.23061500000000001,0.3164515517259774,Head 1
38,0.422218,0.23299900000000018,0.2655068486737242,Head 1
39,0.43332899999999996,0.23507100000000003,0.22599435674617951,Head 1
40,0.44443999999999995,0.23676399999999997,0.18918294023070584,Head 1
41,0.455551,0.238251,0.1615071392720452,Head 1
42,0.46666199999999997,0.23901499999999998,0.11513391343946006,Head 1
43,0.47777299999999995,0.23983600000000016,0.09451232617343279,Head 1
44,0.488884,0.24043900000000007,0.07439143443942584,Head 1
45,0.49999499999999997,0.24080000000000013,0.05344087967133994,Head 1
46,0.511106,0.2412620000000001,0.0475106477377473,Head 1
47,0.5222169999999999,0.24161300000000008,0.039550481820452725,Head 1
48,0.533328,0.24151600000000006,0.01541019725978924,Head 1
49,0.544439,0.24160000000000004,0.011485136430271409,Head 1
50,0.55555,0.24155700000000002,0.003807548864941516,Head 1
51,0.566661,0.24099400000000015,-0.02343147892005688,Head 1
52,0.577772,0.240942,-0.014055762860269778,Head 1
53,0.5888829999999999,0.24102,-0.003517846329782873,Head 1
54,0.5999939999999999,0.241282,0.010031194736286877,Head 1
55,0.611105,0.24203400000000008,0.03885593577153134,Head 1
56,0.622216,0.242807,0.05421331573924028,Head 1
57,0.633327,0.24384700000000015,0.07390712587430703,Head 1
58,0.644438,0.24573200000000006,0.12177941119563226,Head 1
59,0.6555489999999999,0.24734800000000012,0.133610432805091,Head 1
60,0.6666599999999999,0.24989400000000006,0.1813763621139998,Head 1
61,0.677771,0.2523280000000001,0.20021927636795514,Head 1
62,0.688882,0.25559900000000013,0.2473061101486983,Head 1
63,0.699993,0.2593000000000001,0.29019972054100174,Head 1
0,0.0,-0.021484999999999754,0.014355904708382588,Head 1
1,0.011111,-0.020410999999999735,0.05550843565902522,Head 1
2,0.022222,-0.018316,0.12203016058892832,Head 1
3,0.033333,-0.015959000000000056,0.16708114095506818,Head 1
4,0.044444,-0.013620999999999661,0.188751622588073,Head 1
5,0.05555499999999999,-0.0098849999999997,0.262497492510847,Head 1
6,0.066666,-0.005189999999999806,0.3425258590265464,Head 1
7,0.077777,-0.0007729999999996906,0.37002991718315514,Head 1
8,0.088888,0.006245999999999974,0.5008731171731483,Head 1
9,0.09999899999999999,0.012988,0.5538295925169147,Head 1
10,0.11110999999999999,0.02165700000000026,0.6670236973474799,Head 1
11,0.122221,0.03097200000000022,0.7526910404656562,Head 1
12,0.133332,0.03964800000000013,0.7667694244718662,Head 1
13,0.144443,0.047601000000000226,0.7412732911217265,Head 1
14,0.155554,0.05612100000000009,0.7540404795991974,Head 1
15,0.16666499999999998,0.06376600000000021,0.7210486800840071,Head 1
16,0.177776,0.071129,0.6918626534251278,Head 1
17,0.188887,0.07801400000000003,0.6557594249935481,Head 1
18,0.19999799999999998,0.08558100000000035,0.6683981176808405,Head 1
19,0.211109,0.09282600000000008,0.6602273191230106,Head 1
20,0.22221999999999997,0.099491,0.6300416588414945,Head 1
21,0.23333099999999998,0.10589400000000015,0.6031587107995682,Head 1
22,0.244442,0.11277600000000021,0.6112724523307559,Head 1
23,0.255553,0.11956000000000033,0.6109192789959118,Head 1
24,0.266664,0.12555700000000014,0.575327338174934,Head 1
25,0.277775,0.13186600000000004,0.5715715081658532,Head 1
26,0.288886,0.1373730000000002,0.5336032322577151,Head 1
27,0.29999699999999996,0.14310200000000028,0.5246091942046426,Head 1
28,0.311108,0.1485890000000003,0.5092220662770139,Head 1
29,0.322219,0.15423900000000001,0.5088635756639193,Head 1
30,0.33332999999999996,0.15966100000000027,0.4984242277563706,Head 1
31,0.344441,0.16490699999999991,0.4852844746017763,Head 1
32,0.355552,0.17048400000000008,0.49360974697599236,Head 1
33,0.36666299999999996,0.17537700000000012,0.4669920753600165,Head 1
34,0.377774,0.18017800000000017,0.4495431981516155,Head 1
35,0.388885,0.184361,0.4130084814446236,Head 1
36,0.39999599999999996,0.18850200000000017,0.39285110419095426,Head 1
37,0.411107,0.192237,0.3645022328622768,Head 1
38,0.422218,0.195913,0.3476727706476811,Head 1
39,0.43332899999999996,0.19884700000000022,0.30586770563705334,Head 1
40,0.44443999999999995,0.20145300000000033,0.27020502553025866,Head 1
41,0.455551,0.20403100000000007,0.25111367287671904,Head 1
42,0.46666199999999997,0.20523300000000022,0.17964737734377523,Head 1
43,0.47777299999999995,0.2060620000000002,0.12712906172561675,Head 1
44,0.488884,0.20607200000000025,0.06401453536285633,Head 1
45,0.49999499999999997,0.20560200000000028,0.01085705617931447,Head 1
46,0.511106,0.20503399999999994,-0.020131727512914362,Head 1
47,0.5222169999999999,0.20431599999999994,-0.04237618685968805,Head 1
48,0.533328,0.20279500000000006,-0.08963377788668336,Head 1
49,0.544439,0.20155900000000004,-0.1004374451489044,Head 1
50,0.55555,0.19916200000000028,-0.15808480123522803,Head 1
51,0.566661,0.19663500000000012,-0.1927585377789932,Head 1
52,0.577772,0.19421299999999997,-0.2053703588004023,Head 1
53,0.5888829999999999,0.1920740000000003,-0.19894114195981186,Head 1
54,0.5999939999999999,0.19073600000000024,-0.15968117308592975,Head 1
55,0.611105,0.18979000000000035,-0.12241101224721704,Head 1
56,0.622216,0.1897890000000002,-0.06125050657361931,Head 1
57,0.633327,0.19088200000000022,0.018560238568109375,Head 1
