,time,index,y,velY
94,1.0444339999999999,94,0.478394,0.37284839113083823
95,1.055545,95,0.4825490000000001,0.3734010653341227
96,1.066656,96,0.4860500000000001,0.34424710813281495
97,1.077767,97,0.48879800000000007,0.2957847906787724
98,1.088878,98,0.49182900000000007,0.2842887593030261
99,1.0999889999999999,99,0.49464700000000006,0.2689556477641936
100,1.1111,100,0.4977530000000001,0.27424922159607634
101,1.1222109999999998,101,0.499474,0.21457038525577654
102,1.133322,102,0.50132,0.190356023336196
103,1.144433,103,0.5025850000000001,0.15210358092379378
104,1.155544,104,0.5038549999999999,0.13320236196760665
105,1.166655,105,0.505147,0.12474176238962058
106,1.1777659999999999,106,0.5055240000000001,0.07933605084651003
107,1.188877,107,0.506591,0.08768350557805338
108,1.1999879999999998,108,0.506408,0.03560667043820119
109,1.211099,109,0.506067,0.0024581817675694683
110,1.22221,110,0.505768,-0.012226043667562997
111,1.233321,111,0.5048110000000001,-0.0491784524880824
112,1.244432,112,0.503225,-0.0959599399511822
113,1.2555429999999999,113,0.5017150000000001,-0.11593064948238169
114,1.266654,114,0.5002260000000001,-0.12497099479789472
115,1.2777649999999998,115,0.498159,-0.1555014275582508
116,1.288876,116,0.4965280000000001,-0.15114644773646219
117,1.299987,117,0.4951650000000001,-0.1369088372243648
118,1.3110979999999999,118,0.49412500000000015,-0.1152548866168593
119,1.322209,119,0.49332700000000007,-0.09353780241202413
120,1.3333199999999998,120,0.49425300000000005,-0.005098484501845808
121,1.344431,121,0.4956530000000001,0.060451387755380226
122,1.355542,122,0.49834100000000014,0.1511869034897873
123,1.366653,123,0.49967000000000006,0.13539904980087034
124,1.377764,124,0.5014270000000001,0.14676531555834213
125,1.3888749999999999,125,0.50214,0.10546797863237797
126,1.399986,126,0.5029380000000001,0.08864434841978347
127,1.4110969999999998,127,0.5034970000000001,0.06947742576240619
128,1.422208,128,0.504643,0.08630922858635427
129,1.433319,129,0.505425,0.0783449661966989
130,1.4444299999999999,130,0.5065040000000001,0.08772796865320734
131,1.455541,131,0.508146,0.11775472323398921
132,1.4666519999999998,132,0.5090970000000001,0.10167278957128073
133,1.477763,133,0.5098670000000001,0.08548674128910258
134,1.4888739999999998,134,0.510635,0.07730371624800192
135,1.499985,135,0.5109300000000001,0.051926990875335505
136,1.511096,136,0.5111920000000001,0.03775361333884607
137,1.5222069999999999,137,0.5117020000000001,0.041827036171718526
138,1.533318,138,0.511774,0.024153550486176515
139,1.5444289999999998,139,0.5119200000000002,0.018646840943754333
140,1.55554,140,0.511984,0.012203449272158058
141,1.566651,141,0.5122850000000001,0.019646860087438347
142,1.5777619999999999,142,0.5124440000000001,0.01697850159443559
143,1.588873,143,0.5126809999999999,0.01915435744827624
144,1.5999839999999999,144,0.513028,0.025192334875704013
145,1.611095,145,0.5131380000000001,0.017546216938349464
146,1.6222059999999998,146,0.513414,0.02119323267041418
147,1.633317,147,0.513485,0.013791648285523542
148,1.644428,148,0.513406,0.0033407885924089573
149,1.6555389999999999,149,0.513155,-0.009624718654925089
150,1.66665,150,0.513158,-0.004677357977450158
151,1.6777609999999998,151,0.513104,-0.004768703288968014
152,1.688872,152,0.5130780000000001,-0.003554363344594684
153,1.6999829999999998,153,0.5129900000000001,-0.005737221272697306
154,1.711094,154,0.5128630000000001,-0.00858366778691963
155,1.722205,155,0.512767,-0.00861187709389614
156,1.7333159999999999,156,0.512238,-0.02811117659932867
157,1.744427,157,0.5118120000000002,-0.03322578000157305
158,1.7555379999999998,158,0.511217,-0.0433881577534696
159,1.766649,159,0.5108110000000001,-0.039964261578557606
160,1.7777599999999998,160,0.50996,-0.05827751374311542
161,1.7888709999999999,161,0.509242,-0.06144907997478858
162,1.799982,162,0.5084150000000001,-0.06793991214111184
163,1.8110929999999998,163,0.507272,-0.0854054704257047
164,1.822204,164,0.5061070000000001,-0.09512825946808864
165,1.8333149999999998,165,0.5049700000000001,-0.09872964138915834
0,0.0,0,-0.03203800000000001,-0.22519163931122063
1,0.011111,1,-0.03524499999999997,-0.25691226282004015
2,0.022222,2,-0.038151000000000046,-0.2592274391231006
3,0.033333,3,-0.040788000000000046,-0.24827990622341695
4,0.044444,4,-0.04284500000000002,-0.21670587877096398
5,0.05555499999999999,5,-0.043883000000000116,-0.1550634064901573
6,0.066666,6,-0.04491900000000015,-0.12415216944974236
7,0.077777,7,-0.043371999999999966,0.007539611432098817
8,0.088888,8,-0.04141600000000012,0.0917906859248446
9,0.09999899999999999,9,-0.039821000000000106,0.11767106071960047
10,0.11110999999999999,10,-0.03937500000000016,0.07890573106180485
11,0.122221,11,-0.022082000000000157,0.8176456474587219
12,0.133332,12,-0.01516800000000007,0.7199559350604782
13,0.144443,13,-0.01098700000000008,0.5481248489990533
14,0.155554,14,0.0019639999999998548,0.8568632525078038
15,0.16666499999999998,15,0.009239999999999915,0.7558549004866469
16,0.177776,16,0.01650599999999991,0.7049007199760206
17,0.188887,17,0.023765000000000036,0.6791086265706818
18,0.19999799999999998,18,0.0429759999999999,1.2040579583217852
19,0.211109,19,0.05334299999999992,1.0685486443575454
20,0.22221999999999997,20,0.06643899999999991,1.1236002154377052
21,0.23333099999999998,21,0.07630800000000004,1.0059095488132692
22,0.244442,22,0.08783199999999991,1.0215399602584871
23,0.255553,23,0.10045400000000004,1.0787656600860491
24,0.266664,24,0.10807199999999995,0.8821962581773015
25,0.277775,25,0.11905900000000003,0.9355180732880963
26,0.288886,26,0.12556499999999993,0.760531964373321
27,0.29999699999999996,27,0.132301,0.6833890134169762
28,0.311108,28,0.14039599999999997,0.7059731494949144
29,0.322219,29,0.14649,0.6272193170748825
30,0.33332999999999996,30,0.15312400000000004,0.6121426438672959
31,0.344441,31,0.15974599999999994,0.6040643018634431
32,0.355552,32,0.16596100000000003,0.581709947709693
33,0.36666299999999996,33,0.17263300000000004,0.5910979762848714
34,0.377774,34,0.17997099999999988,0.62576229027545
35,0.388885,35,0.18575699999999995,0.5732537488637655
36,0.39999599999999996,36,0.19136799999999998,0.539124399407134
37,0.411107,37,0.198021,0.5689501935835066
38,0.422218,38,0.20377500000000004,0.5434076861176482
39,0.43332899999999996,39,0.20836699999999997,0.4783459094794852
40,0.44443999999999995,40,0.213295,0.4609351723619208
41,0.455551,41,0.21807200000000004,0.4454347358524585
42,0.46666199999999997,42,0.223244,0.4554596953495015
43,0.47777299999999995,43,0.22688299999999995,0.39148648524112406
44,0.488884,44,0.23009100000000005,0.3401046862350027
45,0.49999499999999997,45,0.23282999999999987,0.2933085756798191
46,0.511106,46,0.2354259999999999,0.2634754560515936
47,0.5222169999999999,47,0.236518,0.18087821943071503
48,0.533328,48,0.23812699999999998,0.16284483377259681
49,0.544439,49,0.23865099999999995,0.10500265268865504
50,0.55555,50,0.23925200000000002,0.07954659679703537
51,0.566661,51,0.2388189999999999,0.020288103546563414
52,0.577772,52,0.23804499999999984,-0.024686296530203686
53,0.5888829999999999,53,0.23675699999999988,-0.07030372787089592
54,0.5999939999999999,54,0.2348999999999999,-0.11871769959380443
55,0.611105,55,0.23265599999999997,-0.1603398596069964
56,0.622216,56,0.23084499999999997,-0.1616657447616481
57,0.633327,57,0.228024,-0.20777914184351698
58,0.644438,58,0.22524199999999994,-0.2290808228342804
59,0.6555489999999999,59,0.22287599999999985,-0.22101147612779137
60,0.6666599999999999,60,0.22057899999999986,-0.213871771724232
61,0.677771,61,0.21875699999999987,-0.18892670577031465
62,0.688882,62,0.218105,-0.12380364628808573
63,0.699993,63,0.2182329999999999,-0.05614176554347109
64,0.711104,64,0.21951600000000004,0.029664694584044544
65,0.7222149999999999,65,0.221155,0.08858808484939543
66,0.7333259999999999,66,0.2247459999999999,0.20589065839085285
67,0.7444369999999999,67,0.22818699999999992,0.2577918776609123
68,0.755548,68,0.23460899999999985,0.4178888287593522
69,0.766659,69,0.2378309999999999,0.3539358642941779
70,0.77777,70,0.24774399999999996,0.6230573930417007
71,0.7888809999999999,71,0.25514400000000004,0.644532026554154
72,0.7999919999999999,72,0.26458400000000015,0.7470702613195626
73,0.8111029999999999,73,0.2734779999999999,0.7737691329997928
74,0.822214,74,0.28009799999999974,0.6847875455296799
75,0.833325,75,0.2891539999999999,0.7499178480056002
76,0.844436,76,0.29812700000000003,0.7787479618931845
77,0.855547,77,0.30628600000000006,0.7565326525333094
78,0.8666579999999999,78,0.3141180000000001,0.7307098507019019
79,0.8777689999999999,79,0.3212609999999998,0.6867931397330802
80,0.8888799999999999,80,0.33120899999999986,0.7910610465113097
81,0.899991,81,0.33858999999999995,0.7276788447388733
82,0.911102,82,0.34574799999999994,0.6859526435016479
83,0.922213,83,0.3575539999999999,0.8742516345039507
84,0.9333239999999999,84,0.3641160000000001,0.7324187701815127
85,0.9444349999999999,85,0.37294899999999975,0.7636983599804894
86,0.9555459999999999,86,0.381132,0.7500878623770809
87,0.966657,87,0.38795100000000016,0.6819019997692322
88,0.977768,88,0.39419400000000016,0.6218888092627097
89,0.988879,89,0.4001030000000001,0.5768520637079431
90,0.9999899999999999,90,0.4084970000000001,0.6661598091917456
91,1.011101,91,0.41444599999999987,0.6007875816726327
92,1.022212,92,0.42006299999999985,0.5531613185115923
93,1.033323,93,0.4257550000000001,0.5327232206814219
94,1.0444339999999999,94,0.4313020000000001,0.5159791065156712
95,1.055545,95,0.4375869999999997,0.5408173815361028
96,1.066656,96,0.4433069999999999,0.5278112647937994
97,1.077767,97,0.4488949999999998,0.5153681470220426
98,1.088878,98,0.45448500000000003,0.5092365890361858
99,1.0999889999999999,99,0.460105,0.5075208235433812
100,1.1111,100,0.46056399999999975,0.27441561832374556
101,1.1222109999999998,101,0.4651860000000001,0.34519988908268767
102,1.133322,102,0.4686840000000001,0.33001151865708506
103,1.144433,103,0.472086,0.3180972902438474
104,1.155544,104,0.47511800000000015,0.2954900095355744
105,1.166655,105,0.4781710000000001,0.2851313786315246
106,1.1777659999999999,106,0.48160099999999995,0.2969172328311894
107,1.188877,107,0.48277899999999985,0.20146914652089132
108,1.1999879999999998,108,0.48496700000000015,0.1991955578703053
109,1.211099,109,0.4863019999999998,0.1596733796911441
110,1.22221,110,0.48721999999999976,0.12114710294970193
111,1.233321,111,0.48774799999999985,0.08433378907723077
112,1.244432,112,0.48804800000000004,0.055667029539973906
113,1.2555429999999999,113,0.48804800000000004,0.027833514769986953
114,1.266654,114,0.488642,0.04064702468766576
115,1.2777649999999998,115,0.48865899999999973,0.021088519993896406
116,1.288876,116,0.48832699999999996,-0.004395889404535775
117,1.299987,117,0.48842399999999975,0.002167098948159244
118,1.3110979999999999,118,0.48838399999999993,-0.0007164685260921881
119,1.322209,119,0.48813400000000007,-0.01160834676416487
120,1.3333199999999998,120,0.4878800000000001,-0.017234287683224388
121,1.344431,121,0.48869700000000016,0.02814822381206739
122,1.355542,122,0.48999799999999993,0.07261969736187811
123,1.366653,123,0.491333,0.09638544943695049
124,1.377764,124,0.49233400000000005,0.09323817517298114
125,1.3888749999999999,125,0.49359399999999987,0.1033196545921524
126,1.399986,126,0.49431499999999984,0.08410515174931946
127,1.4110969999999998,127,0.49487799999999993,0.06738782922719735
128,1.422208,128,0.4965449999999998,0.10870966477109409
129,1.433319,129,0.498583,0.14606574949472742
130,1.4444299999999999,130,0.4999539999999998,0.13472849170352377
131,1.455541,131,0.5016259999999999,0.14260499825929127
132,1.4666519999999998,132,0.5030480000000002,0.13529313903605622
133,1.477763,133,0.5051130000000001,0.16057249877731997
134,1.4888739999999998,134,0.5070700000000001,0.16835213004746596
135,1.499985,135,0.5082179999999998,0.13583658162888576
136,1.511096,136,0.5097899999999997,0.13865899822151276
137,1.5222069999999999,137,0.511063,0.12661507196649852
138,1.533318,138,0.5118499999999999,0.098722890136785
139,1.5444289999999998,139,0.5128270000000001,0.09332688472279929
140,1.55554,140,0.5131609999999998,0.06169359266288522
141,1.566651,141,0.51363,0.05195200738356549
142,1.5777619999999999,142,0.514424,0.06170636099535405
143,1.588873,143,0.514329,0.02657813774725149
144,1.5999839999999999,144,0.5145520000000001,0.023324169224633047
145,1.611095,145,0.5150779999999999,0.035332321314674744
146,1.6222059999999998,146,0.5148570000000001,0.007721061206351651
147,1.633317,147,0.5148199999999998,0.0021955139529964175
148,1.644428,148,0.514932,0.006137807377007255
149,1.6555389999999999,149,0.514599,-0.01191624616299114
150,1.66665,150,0.5141119999999999,-0.027873342233692772
151,1.6777609999999998,151,0.5139010000000002,-0.02343176606778416
152,1.688872,152,0.5136530000000001,-0.02287599463500926
153,1.6999829999999998,153,0.5123669999999998,-0.0693085760233071
154,1.711094,154,0.5116909999999999,-0.06507459221469103
155,1.722205,155,0.5107309999999998,-0.07573772811166879
156,1.7333159999999999,156,0.509808,-0.07940427940997827
157,1.744427,157,0.508794,-0.08533259600955535
158,1.7555379999999998,158,0.5077159999999998,-0.09117678310963478
159,1.766649,159,0.5064150000000001,-0.10413397701066181
160,1.7777599999999998,160,0.5053320000000001,-0.100802475860202
161,1.7888709999999999,161,0.5038480000000001,-0.1171819057367809
0,0.0,0,-0.02457799999999999,-0.15488315796745716
1,0.011111,1,-0.026564000000000032,-0.16681247269266763
2,0.022222,2,-0.028019000000000016,-0.14888189110288066
3,0.033333,3,-0.02922400000000014,-0.1286664878068684
4,0.044444,4,-0.030000999999999944,-0.099298593556922
5,0.05555499999999999,5,-0.030710000000000015,-0.08155461583165471
6,0.066666,6,-0.031344999999999956,-0.06935259366868224
7,0.077777,7,-0.03103300000000009,-0.020636156432943045
8,0.088888,8,-0.03074700000000008,0.0025520504848158716
9,0.09999899999999999,9,-0.029541999999999957,0.05550156749783601
10,0.11110999999999999,10,-0.02718100000000012,0.13399684620953523
11,0.122221,11,-0.02417400000000014,0.20231477626829844
12,0.133332,12,-0.020688999999999957,0.2579839563998401
13,0.144443,13,-0.01664700000000008,0.3108837971181038
14,0.155554,14,-0.010986000000000162,0.4101894460345229
15,0.16666499999999998,15,-0.004755000000000065,0.48549252699530565
16,0.177776,16,0.0021929999999998895,0.5554093901289171
17,0.188887,17,0.009179999999999966,0.5921228392459038
18,0.19999799999999998,18,0.014696000000000042,0.5442839018477776
19,0.211109,19,0.023174999999999946,0.6537007665120405
20,0.22221999999999997,20,0.032326999999999995,0.7386945016972069
21,0.23333099999999998,21,0.04138299999999995,0.7768713260893537
22,0.244442,22,0.050355999999999845,0.7922247009350512
23,0.255553,23,0.05966999999999989,0.815246541809441
24,0.266664,24,0.06794599999999984,0.7800469951419606
25,0.277775,25,0.07681800000000005,0.7892674900109143
26,0.288886,26,0.083596,0.6996467951359563
27,0.29999699999999996,27,0.09114699999999987,0.6896217955519519
28,0.311108,28,0.09759099999999998,0.6347937976049796
29,0.322219,29,0.10404599999999986,0.607874803581532
30,0.33332999999999996,30,0.11154699999999984,0.6414857772745199
31,0.344441,31,0.118309,0.6250359315676963
32,0.355552,32,0.12515799999999988,0.6207260478646637
33,0.36666299999999996,33,0.13291299999999984,0.6593415137172278
34,0.377774,34,0.14026899999999998,0.6606940670917225
35,0.388885,35,0.14661299999999988,0.6158298883744053
36,0.39999599999999996,36,0.15336099999999986,0.6115779808175679
37,0.411107,37,0.15932400000000002,0.574126673785625
38,0.422218,38,0.1650339999999999,0.5440159064185024
39,0.43332899999999996,39,0.17116699999999985,0.5479957130868475
40,0.44443999999999995,40,0.176736,0.5246053626184916
41,0.455551,41,0.18185300000000004,0.49256998398227425
42,0.46666199999999997,42,0.1869639999999999,0.47628229196413085
43,0.47777299999999995,43,0.19179900000000005,0.45571832175382965
44,0.488884,44,0.19560599999999995,0.39917587404404176
45,0.49999499999999997,45,0.19891999999999999,0.3487194283369358
46,0.511106,46,0.201843,0.305896029531622
47,0.5222169999999999,47,0.204596,0.27683425362819986
48,0.533328,48,0.20640100000000006,0.21964293907222504
49,0.544439,49,0.21052000000000004,0.2951783231046475
50,0.55555,50,0.2120439999999999,0.21616984735917544
51,0.566661,51,0.213611,0.17860062883664363
52,0.577772,52,0.21481099999999986,0.14330085442371593
53,0.5888829999999999,53,0.21533199999999986,0.0950956616642022
54,0.5999939999999999,54,0.215916,0.07382809363473543
55,0.611105,55,0.21647499999999997,0.06206929836988217
56,0.622216,56,0.2170669999999999,0.05767491558760178
57,0.633327,57,0.21764499999999987,0.05484771789640045
58,0.644438,58,0.21841699999999986,0.06216420635167404
59,0.6555489999999999,59,0.21918700000000002,0.06573244967930923
60,0.6666599999999999,60,0.22009299999999987,0.07363663254372496
61,0.677771,61,0.22140300000000002,0.09576890577776404
62,0.688882,62,0.22314999999999996,0.12650023904674104
63,0.699993,63,0.22537799999999986,0.16351112213339197
64,0.711104,64,0.228221,0.20969184042949643
65,0.7222149999999999,65,0.23118700000000003,0.23831725492809647
66,0.7333259999999999,66,0.23485099999999992,0.2840402762805314
67,0.7444369999999999,67,0.23915599999999992,0.33574707540963855
68,0.755548,68,0.24334999999999996,0.35660542502369386
69,0.766659,69,0.247973,0.38633979288265263
70,0.77777,70,0.2536419999999999,0.4482774475168337
71,0.7888809999999999,71,0.25921700000000003,0.47501623253350944
72,0.7999919999999999,72,0.264872,0.49198566104220093
73,0.8111029999999999,73,0.27203999999999984,0.5685560561533497
74,0.822214,74,0.27915,0.6042312276086779
75,0.833325,75,0.2862689999999999,0.6224738173863691
76,0.844436,76,0.294662,0.6889256855809578
77,0.855547,77,0.30316999999999994,0.7273266714287635
78,0.8666579999999999,78,0.31122399999999995,0.7260969600506254
79,0.8777689999999999,79,0.32054000000000005,0.7822726722672397
80,0.8888799999999999,80,0.328967,0.7703551283215401
81,0.899991,81,0.33696099999999984,0.744911161496736
82,0.911102,82,0.34460500000000005,0.7164390205827756
83,0.922213,83,0.3517699999999999,0.6806477345736246
84,0.9333239999999999,84,0.35826199999999986,0.632466788716024
85,0.9444349999999999,85,0.363734,0.5624758567826427
86,0.9555459999999999,86,0.36907500000000004,0.5215853318653579
87,0.966657,87,0.3751929999999999,0.5361054190602033
88,0.977768,88,0.38141800000000003,0.548180510808121
89,0.988879,89,0.3881539999999999,0.5772132866343662
90,0.9999899999999999,90,0.39381599999999994,0.5433991912426649
91,1.011101,91,0.39907800000000004,0.5084919635450162
92,1.022212,92,0.4043789999999998,0.4927933672463529
93,1.033323,93,0.409181,0.46248884454479444
94,1.0444339999999999,94,0.41334099999999974,0.4184462942911048
95,1.055545,95,0.41761199999999987,0.40142006911477823
96,1.066656,96,0.42250199999999993,0.4207622350793971
97,1.077767,97,0.42756499999999975,0.4382183959124741
98,1.088878,98,0.4322489999999999,0.42989130577732126
99,1.0999889999999999,99,0.4369020000000001,0.4243327467596102
100,1.1111,100,0.4411289999999999,0.4023832755488159
101,1.1222109999999998,101,0.44514699999999974,0.38200344589248264
102,1.133322,102,0.44916900000000015,0.37199353286435916
103,1.144433,103,0.45301999999999976,0.3592934993994915
104,1.155544,104,0.45693000000000006,0.35559850921735453
105,1.166655,105,0.46065199999999984,0.3452909295254166
106,1.1777659999999999,106,0.46489800000000003,0.36371737548182426
107,1.188877,107,0.46872,0.35385040765811093
108,1.1999879999999998,108,0.47259700000000016,0.351391948496508
109,1.211099,109,0.47631599999999996,0.3430526478149809
110,1.22221,110,0.48027600000000015,0.349728105925319
111,1.233321,111,0.487004,0.47762708059292885
112,1.244432,112,0.49072899999999975,0.40644021656321616
113,1.2555429999999999,113,0.49072899999999975,0.20322010828160808
114,1.266654,114,0.49426499999999973,0.26073164535671545
115,1.2777649999999998,115,0.49730699999999994,0.2672571915920564
116,1.288876,116,0.5003619999999998,0.27110497055976723
117,1.299987,117,0.5029639999999997,0.25264365619159246
118,1.3110979999999999,118,0.5052730000000001,0.23022786715620208
119,1.322209,119,0.5098869999999998,0.3227460098988496
120,1.3333199999999998,120,0.511633,0.23994379065729302
121,1.344431,121,0.5133970000000001,0.19935268913658905
122,1.355542,122,0.5133970000000001,0.09967634456829452
123,1.366653,123,0.5150629999999998,0.12480892199163189
124,1.377764,124,0.516132,0.11050994205063588
125,1.3888749999999999,125,0.5177159999999998,0.12653568383243735
126,1.399986,126,0.5192330000000001,0.1315335245730548
127,1.4110969999999998,127,0.5208649999999999,0.139207496693865
128,1.422208,128,0.5224179999999998,0.13948944720391726
129,1.433319,129,0.5254619999999999,0.20672609341565887
130,1.4444299999999999,130,0.5268219999999999,0.16456365871395076
131,1.455541,131,0.5268219999999999,0.08228182935697538
132,1.4666519999999998,132,0.5277429999999999,0.08258632913262998
133,1.477763,133,0.5288699999999997,0.09200867172138105
134,1.4888739999999998,134,0.530286,0.10972497306707636
135,1.499985,135,0.5318439999999998,0.12497318764053694
136,1.511096,136,0.5334939999999999,0.13673733632770035
137,1.5222069999999999,137,0.5351959999999998,0.1449594340715034
138,1.533318,138,0.53617,0.1163101553401461
139,1.5444289999999998,139,0.5372739999999998,0.10783557447503084
140,1.55554,140,0.5372739999999998,0.05391778723751542
141,1.566651,141,0.5374489999999998,0.03483397236954685
142,1.5777619999999999,142,0.5373879999999998,0.014671958734494927
143,1.588873,143,0.5380329999999998,0.036361269620150294
144,1.5999839999999999,144,0.538111,0.021690669910437155
145,1.611095,145,0.5380309999999999,0.007245298954854974
146,1.6222059999999998,146,0.538035,0.003802651277450663
147,1.633317,147,0.538362,0.016616472790195326
148,1.644428,148,0.5383280000000001,0.0067782210949506256
149,1.6555389999999999,149,0.5383280000000001,0.0033891105474753128
150,1.66665,150,0.538267,-0.001050472176540841
151,1.6777609999999998,151,0.5379949999999998,-0.012765358489506674
152,1.688872,152,0.5378489999999998,-0.01295274494540942
153,1.6999829999999998,153,0.5379039999999999,-0.004001347722450985
154,1.711094,154,0.537787,-0.00726572651174852
155,1.722205,155,0.5377430000000001,-0.005612883056069246
156,1.7333159999999999,156,0.537504,-0.013561549079114645
157,1.744427,157,0.5376100000000001,-0.002010726839073049
158,1.7555379999999998,158,0.5376100000000001,-0.0010053634195365244
159,1.766649,159,0.5376579999999997,0.001657339890429916
160,1.7777599999999998,160,0.537431,-0.009386432205795537
161,1.7888709999999999,161,0.537593,0.0025968567978310363
162,1.799982,162,0.5374299999999999,-0.006036644951824077
163,1.8110929999999998,163,0.5370609999999998,-0.019623488527575426
164,1.822204,164,0.536662,-0.02776692381557496
165,1.8333149999999998,165,0.5363079999999998,-0.029813621209388935
166,1.844426,166,0.536055,-0.02629192445582563
167,1.855537,167,0.536055,-0.013145962227912814
168,1.8666479999999999,168,0.5356799999999999,-0.023448149865644564
169,1.877759,169,0.5350309999999998,-0.04092936698574829
170,1.8888699999999998,170,0.53454,-0.04255990444507454
171,1.899981,171,0.5339829999999999,-0.04634520287505013
0,0.0,0,-0.014855000000000285,-0.12223091346194227
1,0.011111,1,-0.016211000000000197,-0.12213606693706927
2,0.022222,2,-0.01748900000000031,-0.11857860857429076
3,0.033333,3,-0.01871400000000012,-0.11441485554264937
4,0.044444,4,-0.019784000000000024,-0.10535790927613542
5,0.05555499999999999,5,-0.020304000000000322,-0.07607918864042115
6,0.066666,6,-0.02117900000000006,-0.07741498807413628
7,0.077777,7,-0.022083999999999993,-0.0794329012911377
8,0.088888,8,-0.022455000000000336,-0.05641161759725381
9,0.09999899999999999,9,-0.022758000000000056,-0.041840945149977826
10,0.11110999999999999,10,-0.0222800000000003,0.0005897425271511464
11,0.122221,11,-0.02144500000000038,0.037870247017329474
12,0.133332,12,-0.019840999999999998,0.09111584531590004
13,0.144443,13,-0.017873999999999945,0.13407380781680395
14,0.155554,14,-0.014727000000000157,0.20865332007255413
15,0.16666499999999998,15,-0.011001999999999956,0.27195333630304874
16,0.177776,16,-0.007182999999999939,0.3078333867187108
17,0.188887,17,-0.0013580000000001924,0.4160443146355568
18,0.19999799999999998,18,0.005417000000000005,0.5129002060982751
19,0.211109,19,0.013727999999999962,0.6304488430365356
20,0.22221999999999997,20,0.022804999999999964,0.7236935062091148
21,0.23333099999999998,21,0.030586000000000002,0.711995254589574
22,0.244442,22,0.039210999999999885,0.7441265085835946
23,0.255553,23,0.04682499999999967,0.7146966806260511
24,0.266664,24,0.053695999999999966,0.6665464322939585
25,0.277775,25,0.0608979999999999,0.6573664570793855
26,0.288886,26,0.06740900000000005,0.6216811585189995
27,0.29999699999999996,27,0.07425399999999982,0.6188686595402921
28,0.311108,28,0.08050899999999972,0.5909121445482893
29,0.322219,29,0.08775599999999972,0.6215743334567567
30,0.33332999999999996,30,0.094468,0.612830187158595
31,0.344441,31,0.10038599999999986,0.5727277567059228
32,0.355552,32,0.10668100000000003,0.5696417111312965
33,0.36666299999999996,33,0.11269899999999966,0.5556335636927131
34,0.377774,34,0.1183989999999997,0.5343193468720085
35,0.388885,35,0.12360599999999966,0.5014770166094343
36,0.39999599999999996,36,0.12863599999999975,0.4770907718273565
37,0.411107,37,0.13351199999999963,0.4579675801356151
38,0.422218,38,0.139297,0.48931139334385715
39,0.43332899999999996,39,0.14389999999999992,0.45179276804263835
40,0.44443999999999995,40,0.148463,0.43123343739185716
41,0.455551,41,0.1523939999999997,0.39251348766360405
42,0.46666199999999997,42,0.15627900000000006,0.3710834920993009
43,0.47777299999999995,43,0.1599759999999999,0.3519084097162799
44,0.488884,44,0.1630259999999999,0.31320557737186494
45,0.49999499999999997,45,0.16594099999999967,0.28777910044904015
46,0.511106,46,0.1683889999999999,0.2540506518355464
47,0.5222169999999999,47,0.1706789999999998,0.23007635642807395
48,0.533328,48,0.17282399999999987,0.21156414347369243
49,0.544439,49,0.1738409999999999,0.15154752939142482
50,0.55555,50,0.17437599999999964,0.09984900544810779
51,0.566661,51,0.174744,0.06648466832572647
52,0.577772,52,0.17516699999999963,0.05227752451474957
53,0.5888829999999999,53,0.17502399999999962,0.019703697906731085
54,0.5999939999999999,54,0.17486500000000005,0.002696777402669109
55,0.611105,55,0.17441399999999962,-0.018946814250714015
56,0.622216,56,0.17374499999999982,-0.03957870817835893
57,0.633327,57,0.17310199999999965,-0.0487246434420807
58,0.644438,58,0.17225599999999996,-0.06243270242483301
59,0.6555489999999999,59,0.17147899999999971,-0.06618170086592429
60,0.6666599999999999,60,0.17076199999999986,-0.06535617308618222
61,0.677771,61,0.17032999999999987,-0.05211828094503459
62,0.688882,62,0.17094799999999966,0.001751137630254078
63,0.699993,63,0.17244099999999962,0.0680612406718441
64,0.711104,64,0.1741579999999998,0.1112963929936572
65,0.7222149999999999,65,0.17754999999999965,0.20828972291208553
66,0.7333259999999999,66,0.18181499999999984,0.2960717807252438
67,0.7444369999999999,67,0.18479399999999968,0.2820922309260205
68,0.755548,68,0.19043799999999989,0.3950286552884177
69,0.766659,69,0.1973769999999999,0.5097724502254359
70,0.77777,70,0.20351300000000005,0.5310089863403367
71,0.7888809999999999,71,0.21310799999999963,0.6972838109633273
72,0.7999919999999999,72,0.22110699999999994,0.7086005050676736
73,0.8111029999999999,73,0.22936800000000002,0.726048970021015
74,0.822214,74,0.23961299999999985,0.8240540953066031
75,0.833325,75,0.24941599999999964,0.8531664590474057
76,0.844436,76,0.2590849999999998,0.8616925806172205
77,0.855547,77,0.2695019999999997,0.8996159780054827
78,0.8666579999999999,78,0.279833,0.9147076379992454
79,0.8777689999999999,79,0.2902309999999999,0.92526849814641
80,0.8888799999999999,80,0.30085799999999985,0.9408540312710244
81,0.899991,81,0.31111500000000003,0.9319966313316774
82,0.911102,82,0.3210029999999997,0.9109627653103205
83,0.922213,83,0.33037800000000006,0.8773606014473642
84,0.9333239999999999,84,0.33857099999999996,0.8073689876105463
85,0.9444349999999999,85,0.34746699999999997,0.8040084970453063
86,0.9555459999999999,86,0.3553959999999998,0.7588128166083274
87,0.966657,87,0.3629509999999998,0.7193848080881606
88,0.977768,88,0.37164200000000003,0.7507913150332004
89,0.988879,89,0.37837699999999996,0.6784736882969051
90,0.9999899999999999,90,0.38572300000000004,0.6698101498815132
91,1.011101,91,0.3937179999999998,0.6946836727267234
